,Date,Adj Close,daily_return
0,2017-03-10,905.7796020507812,
1,2017-03-13,905.7796020507812,0.0
2,2017-03-14,905.7796020507812,0.0
3,2017-03-15,905.7796020507812,0.0
4,2017-03-16,905.7796020507812,0.0
5,2017-03-17,905.7796020507812,0.0
6,2017-03-20,905.7796020507812,0.0
7,2017-03-21,905.7796020507812,0.0
8,2017-03-22,905.7796020507812,0.0
9,2017-03-23,905.7796020507812,0.0
10,2017-03-24,905.7796020507812,0.0
11,2017-03-27,905.7796020507812,0.0
12,2017-03-28,905.7796020507812,0.0
13,2017-03-29,905.7796020507812,0.0
14,2017-03-30,905.7796020507812,0.0
15,2017-03-31,905.7796020507812,0.0
16,2017-04-03,905.7796020507812,0.0
17,2017-04-04,905.7796020507812,0.0
18,2017-04-05,905.7796020507812,0.0
19,2017-04-06,905.7796020507812,0.0
20,2017-04-07,905.7796020507812,0.0
21,2017-04-10,905.7796020507812,0.0
22,2017-04-11,905.7796020507812,0.0
23,2017-04-12,905.7796020507812,0.0
24,2017-04-13,905.7796020507812,0.0
25,2017-04-18,905.7796020507812,0.0
26,2017-04-19,905.7796020507812,0.0
27,2017-04-20,905.7796020507812,0.0
28,2017-04-21,905.7796020507812,0.0
29,2017-04-24,905.7796020507812,0.0
30,2017-04-25,905.7796020507812,0.0
31,2017-04-26,905.7796020507812,0.0
32,2017-04-27,905.7796020507812,0.0
33,2017-04-28,905.7796020507812,0.0
34,2017-05-02,1124.1617431640625,0.21599690810856031
35,2017-05-03,1125.083251953125,0.0008193939234025389
36,2017-05-04,1132.4547119140625,0.006530553441093728
37,2017-05-05,1118.633056640625,-0.012280133329442519
38,2017-05-08,1115.8687744140625,-0.002474183371249457
39,2017-05-09,1126.0045166015625,0.009042269505991829
40,2017-05-10,1121.3974609375,-0.004099900385874976
41,2017-05-11,1126.926025390625,0.0049179538706823345
42,2017-05-12,1129.6904296875,0.002450044776978006
43,2017-05-15,1127.84765625,-0.0016325517237230738
44,2017-05-16,1126.926025390625,-0.0008174930532550187
45,2017-05-17,1112.1832275390625,-0.013168639164102982
46,2017-05-18,1105.732666015625,-0.005816793801890348
47,2017-05-19,1098.361328125,-0.0066887940287339975
48,2017-05-22,1109.4189453125,0.010017038182163682
49,2017-05-23,1101.1259765625,-0.007503134248651563
50,2017-05-24,1104.8115234375,0.0033414820721328997
