,Date,Adj Close,daily_return
0,2000-01-03,211.70144653320312,
1,2000-01-04,202.6892852783203,-0.043502818994158914
2,2000-01-05,202.6892852783203,0.0
3,2000-01-06,204.7297821044922,0.010016781494839411
4,2000-01-07,203.02935791015625,-0.00834038472487227
5,2000-01-10,197.07794189453125,-0.02975129420620062
6,2000-01-11,193.67713928222656,-0.01740675243677894
7,2000-01-12,193.84710693359372,0.0008771975633821145
8,2000-01-13,194.01727294921875,0.0008774511678247437
9,2000-01-14,188.06570434570312,-0.031155797947916085
10,2000-01-17,187.2154235839844,-0.004531441383041595
11,2000-01-18,189.0859375,0.009941655894410794
12,2000-01-19,191.2965545654297,0.01162325816447506
13,2000-01-20,184.66490173339844,-0.03528202501538569
14,2000-01-21,191.2965545654297,0.035282025015385764
15,2000-01-24,195.8876953125,0.023716646264960933
16,2000-01-25,190.78634643554688,-0.026387315021923752
17,2000-01-26,188.7459259033203,-0.010752393613542901
18,2000-01-27,189.0859375,0.0017998042060307332
19,2000-01-28,188.91595458984372,-0.0008993760357888205
20,2000-01-31,185.00503540039065,-0.02091918835985268
21,2000-02-01,185.68516540527344,0.0036695373473349864
22,2000-02-02,186.3653259277344,0.0036562848109482587
23,2000-02-03,178.71343994140625,-0.041925236388376634
24,2000-02-04,171.23167419433594,-0.04276616944604405
25,2000-02-07,169.36123657226562,-0.010983531170023212
26,2000-02-08,168.510986328125,-0.0050329798149157876
27,2000-02-09,158.47853088378906,-0.06138181612171125
28,2000-02-10,165.79025268554688,0.04510431907480477
29,2000-02-11,163.06967163085938,-0.016545908579099006
30,2000-02-14,163.74981689453125,0.004162213512080739
31,2000-02-15,161.1991424560547,-0.015699246006543998
32,2000-02-16,173.61219787597656,0.0741835537135137
33,2000-02-17,172.25177001953125,-0.007866878304035563
34,2000-02-18,165.28018188476562,-0.041315079881153446
35,2000-02-21,159.32872009277344,-0.03667261582362754
36,2000-02-22,151.67677307128906,-0.04921772631389506
37,2000-02-23,157.01931762695312,0.03461707629147044
38,2000-02-24,152.22482299804688,-0.031010313260502017
39,2000-02-25,158.21791076660156,0.03861473816741523
40,2000-02-28,158.0467071533203,-0.0010826606601164704
41,2000-02-29,166.95068359375,0.05480785674703246
42,2000-03-01,166.77952575683594,-0.0010257258535484224
43,2000-03-02,171.74526977539062,0.02933965425689841
44,2000-03-03,169.17677307128906,-0.015068226629640429
45,2000-03-06,169.0055389404297,-0.0010126735752337508
46,2000-03-07,173.11508178710938,0.02402509680273802
47,2000-03-08,189.89573669433597,0.0925185813152642
48,2000-03-09,188.5258331298828,-0.007240124019414081
49,2000-03-10,189.0396423339844,0.0027216975844856313
50,2000-03-13,188.01217651367188,-0.0054500114422152525
51,2000-03-14,183.73147583007807,-0.02303140822029703
52,2000-03-15,189.72454833984372,0.03209795348081892
53,2000-03-16,194.5190277099609,0.02495671243374446
54,2000-03-17,189.72454833984372,-0.024956712433744383
55,2000-03-20,185.7861328125,-0.02097708611262759
56,2000-03-21,187.8408966064453,0.010999121303709497
57,2000-03-22,188.35470581054688,0.0027316083457146734
58,2000-03-23,183.2177276611328,-0.027651703951936536
59,2000-03-24,185.44374084472656,0.012076337924044759
60,2000-03-27,175.51226806640625,-0.05504260821664862
61,2000-03-28,176.19728088378906,0.0038953374203583263
62,2000-03-29,178.93692016601562,0.015429061030218919
63,2000-03-30,185.6150360107422,0.03664148763399063
64,2000-03-31,196.40252685546875,0.0564914316408387
65,2000-04-03,190.75192260742188,-0.029192512386590257
66,2000-04-04,189.72454833984372,-0.005400474631072214
67,2000-04-05,187.49847412109372,-0.011802567326295959
68,2000-04-06,188.69711303710935,0.006372445680545988
69,2000-04-07,186.64236450195312,-0.01094885661956262
70,2000-04-10,185.7861328125,-0.004598107847314895
71,2000-04-11,189.0396423339844,0.017360552294320868
72,2000-04-12,184.4163818359375,-0.02476059509824511
73,2000-04-13,185.9574279785156,0.008321619913556302
