,Date,Adj Close,daily_return
0,2004-09-23,169.10719299316406,
1,2004-09-24,169.4018096923828,0.001740673194926706
2,2004-09-27,169.10719299316406,-0.001740673194926761
3,2004-09-28,170.13836669921875,0.006079235835860644
4,2004-09-29,169.9910125732422,-0.0008664593191603703
5,2004-09-30,169.69642639160156,-0.0017344548058029867
6,2004-10-01,171.4641571044922,0.01036313465720772
7,2004-10-04,173.8209686279297,0.013651605297795872
8,2004-10-05,173.2317657470703,-0.003395469267847132
9,2004-10-06,172.642578125,-0.003406949387346169
10,2004-10-07,173.2317657470703,0.0034069493873463102
11,2004-10-08,172.0533447265625,-0.006825811829968854
12,2004-10-11,172.7898406982422,0.004271489898176412
13,2004-10-12,172.49522399902344,-0.0017065132601395275
14,2004-10-13,172.7898406982422,0.0017065132601394475
15,2004-10-14,173.67367553710938,0.005102048063940457
16,2004-10-15,173.2317657470703,-0.0025477261321481164
17,2004-10-18,173.8209686279297,0.0033954692678472673
18,2004-10-19,172.9371795654297,-0.005097448932638781
19,2004-10-20,172.642578125,-0.0017049697225545064
20,2004-10-21,173.52638244628906,0.005106213105564738
21,2004-10-22,176.6197967529297,0.017669733244814044
22,2004-10-25,176.17788696289062,-0.0025051752976374664
23,2004-10-26,175.29405212402344,-0.005029344329231339
24,2004-10-27,174.85211181640625,-0.002524320342802735
25,2004-10-28,174.99940490722656,0.0008420320763648073
26,2004-10-29,172.20066833496094,-0.01612210024609336
27,2004-11-01,171.4641571044922,-0.004286224853581291
28,2004-11-02,172.0533447265625,0.0034303241999799018
29,2004-11-03,173.52638244628906,0.008525075548187504
30,2004-11-04,173.52638244628906,0.0
31,2004-11-05,173.52638244628906,0.0
32,2004-11-08,174.4102325439453,0.0050805345613273425
33,2004-11-09,174.55751037597656,0.0008440771031907953
34,2004-11-10,175.29405212402344,0.004210601953426848
35,2004-11-11,175.44142150878906,0.0008403449580486423
36,2004-11-12,180.5970764160156,0.028963246067099213
37,2004-11-15,179.7132110595703,-0.004906144287704287
38,2004-11-16,178.82940673828125,-0.0049299919589778285
39,2004-11-17,181.0389709472656,0.012280000758560667
40,2004-11-18,180.74435424804688,-0.0016286917822184949
41,2004-11-19,182.07012939453125,0.0073083137923989185
42,2004-11-22,182.07012939453125,0.0
43,2004-11-23,183.5431671142578,0.008057943757525674
44,2004-11-24,185.0162506103516,0.007993779398784796
45,2004-11-25,183.3959045410156,-0.00879643353144012
46,2004-11-26,182.65936279296875,-0.004024216055642699
47,2004-11-29,183.8378143310547,0.006430912285489772
48,2004-11-30,183.2485809326172,-0.003210328206675343
49,2004-12-01,183.5431671142578,0.001606286109483591
50,2004-12-02,183.2485809326172,-0.001606286109483609
51,2004-12-03,186.19467163085935,0.01594915120860401
52,2004-12-06,189.5827178955078,0.01803268726843872
53,2004-12-07,188.9935607910156,-0.0031124907358838863
54,2004-12-08,187.07858276367188,-0.01018418732446462
55,2004-12-09,187.3730926513672,0.0015730197927228062
56,2004-12-10,188.55157470703125,0.006269798278947113
57,2004-12-13,189.28814697265625,0.003898865875788668
58,2004-12-14,189.5827178955078,0.001554994112889967
59,2004-12-15,191.0558013916016,0.007740103934397509
60,2004-12-16,189.14080810546875,-0.010073785157009433
61,2004-12-17,185.16358947753903,-0.021252052313367166
62,2004-12-20,187.9623565673828,0.015002009966132851
63,2004-12-21,186.7838897705078,-0.006289432879464334
64,2004-12-22,185.31082153320312,-0.00791774721966841
65,2004-12-23,186.19467163085935,0.004758216400540154
66,2004-12-24,185.6054534912109,-0.0031695451029204284
67,2004-12-27,185.6054534912109,0.0
68,2004-12-28,185.6054534912109,0.0
69,2004-12-29,187.3730926513672,0.009478574103733591
70,2004-12-30,189.5827178955078,0.011723658267625735
71,2004-12-31,190.024658203125,0.00232840842990762
72,2005-01-03,190.024658203125,0.0
73,2005-01-04,193.8545684814453,0.019954387178413278
74,2005-01-05,195.91693115234372,0.010582517807204397
75,2005-01-06,197.68453979492188,0.008981778047736725
76,2005-01-07,201.51449584960935,0.019188791709906092
77,2005-01-10,200.92526245117188,-0.0029283081869502345
78,2005-01-11,201.21983337402344,0.0014649984724127156
79,2005-01-12,195.32766723632807,-0.0297195156193286
80,2005-01-13,196.2115173339844,0.00451475425081293
81,2005-01-14,193.26535034179688,-0.015129130545699442
82,2005-01-17,197.97918701171875,0.02409779219627681
83,2005-01-18,198.5684356689453,0.0029718957180387643
84,2005-01-19,197.97918701171875,-0.0029718957180388675
85,2005-01-20,196.80067443847656,-0.0059704974299598645
86,2005-01-21,198.5684356689453,0.008942393147998688
87,2005-01-24,200.3360748291016,0.008862525659461036
88,2005-01-25,204.7552490234375,0.021819028216160878
89,2005-01-26,205.3444976806641,0.002873686548051485
90,2005-01-27,206.08099365234372,0.0035802193782008946
91,2005-01-28,206.22830200195312,0.0007145526789224026
92,2005-01-31,206.08099365234372,-0.0007145526789224671
93,2005-02-01,205.0498809814453,-0.005015993185778836
94,2005-02-02,207.1120758056641,0.010006804357281268
95,2005-02-03,206.22830200195312,-0.004276258492580015
96,2005-02-04,203.1349029541016,-0.015113512365434864
97,2005-02-07,204.46063232421875,0.006505145078554754
98,2005-02-08,208.58523559570312,0.019972311538688774
99,2005-02-09,208.2906036376953,-0.0014135240248370556
100,2005-02-10,205.3444976806641,-0.014245192284094883
101,2005-02-11,203.87136840820312,-0.007199797261505157
102,2005-02-14,203.28216552734372,-0.002894256063372318
103,2005-02-15,200.0414581298828,-0.016070356168142005
104,2005-02-16,198.5684356689453,-0.007390830930653795
105,2005-02-17,200.92526245117188,0.011799205527486993
106,2005-02-18,203.28216552734372,0.011661981571308927
107,2005-02-21,202.6929626464844,-0.0029026571021712375
108,2005-02-22,200.63072204589844,-0.01022632020307069
109,2005-02-23,198.86297607421875,-0.008849989463226198
110,2005-02-24,198.5684356689453,-0.0014822203303278259
111,2005-02-25,197.39002990722656,-0.005952186116791809
112,2005-02-28,198.42105102539065,0.005209674512500769
113,2005-03-01,201.07264709472656,0.013274977910794879
114,2005-03-02,201.9564208984375,0.0043856649082777525
115,2005-03-03,204.3132781982422,0.011602557339946041
116,2005-03-04,205.0498809814453,0.003598778061367651
117,2005-03-07,205.786376953125,0.0035853542447254467
118,2005-03-08,203.28216552734372,-0.012243633762024917
119,2005-03-09,204.46063232421875,0.005780458095120776
120,2005-03-10,204.60792541503903,0.0007201389322113602
121,2005-03-11,204.46063232421875,-0.0007201389322113765
122,2005-03-14,206.22830200195312,0.008608367286879972
123,2005-03-15,205.6390686035156,-0.002861279346172966
124,2005-03-16,204.46063232421875,-0.005747087940706999
125,2005-03-17,204.16598510742188,-0.0014421344831372959
126,2005-03-18,203.87136840820312,-0.0014440675486110403
127,2005-03-21,205.93365478515625,0.010064804818830592
128,2005-03-22,207.5540771484375,0.007837865714642192
129,2005-03-23,203.87136840820312,-0.017902670533472907
130,2005-03-24,203.87136840820312,0.0
131,2005-03-25,203.87136840820312,0.0
132,2005-03-28,203.87136840820312,0.0
133,2005-03-29,206.81753540039065,0.014347685097996105
134,2005-03-30,206.22830200195312,-0.002853115779367567
135,2005-03-31,205.6390686035156,-0.002861279346172966
136,2005-04-01,206.81753540039065,0.005714395125540545
137,2005-04-04,206.3756103515625,-0.002139073321418238
138,2005-04-05,205.0498809814453,-0.006444588322650663
139,2005-04-06,205.0498809814453,0.0
140,2005-04-07,206.81753540039065,0.008583661644068947
141,2005-04-08,206.22830200195312,-0.002853115779367567
142,2005-04-11,210.3529052734375,0.01980280429135142
143,2005-04-12,209.17442321777344,-0.005618156794078276
144,2005-04-13,210.9421539306641,0.008415479139037988
145,2005-04-14,220.95887756347656,0.04639266592819284
146,2005-04-15,218.0127868652344,-0.013422893416316141
147,2005-04-18,213.0043487548828,-0.023241134223445488
148,2005-04-19,214.624755859375,0.007578599504554119
149,2005-04-20,217.4235382080078,0.012956058557007984
150,2005-04-21,218.307373046875,0.004056797570188139
151,2005-04-22,220.95887756347656,0.012072572008011116
152,2005-04-25,221.40081787109372,0.0019981045254012435
153,2005-04-26,218.8966217041016,-0.011375143001760384
154,2005-04-27,211.8257751464844,-0.03283544990411863
155,2005-04-28,213.92306518554688,0.009852320454551032
156,2005-04-29,211.0767974853516,-0.013394405524171477
157,2005-05-02,211.0767974853516,0.0
158,2005-05-03,216.61956787109372,0.025920635154569608
159,2005-05-04,219.91534423828125,0.015100001846526002
160,2005-05-05,222.9114227294922,0.013531811679904063
161,2005-05-06,221.4133453369141,-0.006743189562146598
162,2005-05-09,218.71676635742188,-0.01225370702641061
163,2005-05-10,218.1176300048828,-0.0027430840300682545
164,2005-05-11,218.1176300048828,0.0
165,2005-05-12,221.1137237548828,0.013642651846731994
166,2005-05-13,222.31219482421875,0.005405520685021581
167,2005-05-16,220.8140869140625,-0.006761565176915007
168,2005-05-17,218.4172515869141,-0.010913880263758032
169,2005-05-18,218.1176300048828,-0.0013727270910805225
170,2005-05-19,220.51454162597656,0.010929136686891255
171,2005-05-20,224.10987854003903,0.01617281965199869
172,2005-05-23,225.60791015625,0.00666212097702978
173,2005-05-24,224.85890197753903,-0.0033254785870877497
174,2005-05-25,222.9114227294922,-0.008698618110206321
175,2005-05-26,222.9114227294922,0.0
176,2005-05-27,221.56320190429688,-0.006066600365572819
177,2005-05-30,221.56320190429688,0.0
178,2005-05-31,223.3608245849609,0.008080626602168297
179,2005-06-01,222.31219482421875,-0.004705834323467258
180,2005-06-02,224.409423828125,0.009389491461364922
181,2005-06-03,227.1059417724609,0.011944444016722764
182,2005-06-06,229.05345153808597,0.00853877669529606
183,2005-06-07,231.6001434326172,0.011056975862694137
184,2005-06-08,231.75001525878903,0.0006469052770878517
185,2005-06-09,233.09820556640625,0.0058005775967105416
186,2005-06-10,232.4990234375,-0.002573823134492712
187,2005-06-13,233.09820556640625,0.002573823134492644
188,2005-06-14,230.70135498046875,-0.010335809377770958
189,2005-06-15,230.70135498046875,0.0
190,2005-06-16,231.8998260498047,0.005181455646062992
191,2005-06-17,232.9484100341797,0.004511518734646956
192,2005-06-20,229.5028533935547,-0.014901550376510324
193,2005-06-21,230.70135498046875,0.005208575995800487
194,2005-06-22,229.5028533935547,-0.005208575995800466
195,2005-06-23,229.5028533935547,0.0
196,2005-06-24,229.3531646728516,-0.0006524431199306023
197,2005-06-27,226.50672912597656,-0.012488365743523777
198,2005-06-28,227.1059417724609,0.002641958805237194
199,2005-06-29,225.75775146484372,-0.005954084245004751
