,Date,Adj Close,daily_return
0,2000-01-03,249.17774963378903,
1,2000-01-04,237.48390197753903,-0.04806665571288196
2,2000-01-05,228.67759704589844,-0.037786701622610455
3,2000-01-06,221.17056274414065,-0.03337895743389293
4,2000-01-07,222.90293884277344,0.007802243910677645
5,2000-01-10,223.91343688964844,0.004523109825564305
6,2000-01-11,216.83953857421875,-0.03210190827519915
7,2000-01-12,220.88172912597656,0.01846976950660153
8,2000-01-13,219.5825653076172,-0.005899082410361504
9,2000-01-14,219.4381561279297,-0.0006578695621635378
10,2000-01-17,218.42752075195312,-0.004616197267785775
11,2000-01-18,215.25143432617188,-0.014647439879214708
12,2000-01-19,209.18801879882807,-0.02857334778728767
13,2000-01-20,199.80413818359372,-0.04589588140500519
14,2000-01-21,208.75489807128903,0.04382324964068356
15,2000-01-24,207.0225830078125,-0.00833294329939142
16,2000-01-25,203.5577392578125,-0.016878188335616485
17,2000-01-26,207.88870239257807,0.021053156206126678
18,2000-01-27,216.11769104003903,0.038820273383359624
19,2000-01-28,212.0753631591797,-0.01888142712320496
20,2000-01-31,208.8993988037109,-0.015088907457407564
21,2000-02-01,207.3112945556641,-0.007631288578224148
22,2000-02-02,206.01194763183597,-0.00628733674534816
23,2000-02-03,211.9310760498047,0.028326943518167433
24,2000-02-04,201.24783325195312,-0.05172395904792142
25,2000-02-07,201.9697723388672,0.003580894526152779
26,2000-02-08,206.87815856933597,0.024011969706702833
27,2000-02-09,206.01194763183597,-0.004195848703101547
28,2000-02-10,203.12454223632807,-0.014114865844852624
29,2000-02-11,197.49424743652344,-0.028109842462391735
30,2000-02-14,199.37098693847656,0.009457888114964591
31,2000-02-15,204.42393493652344,0.02502860486106859
32,2000-02-16,216.69509887695312,0.05829534120885206
33,2000-02-17,217.41700744628903,0.0033259115527124257
34,2000-02-18,207.1669769287109,-0.048292082824742025
35,2000-02-21,203.2689666748047,-0.018995058878785966
36,2000-02-22,196.77247619628903,-0.032481942936255295
37,2000-02-23,203.7020721435547,0.03461037759594643
38,2000-02-24,207.3112945556641,0.01756300635883183
39,2000-02-25,208.75489807128903,0.00693932520435828
40,2000-02-28,207.88870239257807,-0.004157975428881279
41,2000-02-29,212.94158935546875,0.024015047882495994
42,2000-03-01,207.7444000244141,-0.02470942170942582
43,2000-03-02,204.42393493652344,-0.016112528025106744
44,2000-03-03,203.7020721435547,-0.0035374542822724135
45,2000-03-06,198.793701171875,-0.02439088623264631
46,2000-03-07,198.793701171875,0.0
47,2000-03-08,202.8359375,0.02012985315087115
48,2000-03-09,203.5577392578125,0.003552233009957259
49,2000-03-10,204.7126922607422,0.005657799314714283
50,2000-03-13,203.62179565429688,-0.005343164655943237
51,2000-03-14,202.88665771484372,-0.0036168435601076363
52,2000-03-15,206.1211395263672,0.01581656517176547
53,2000-03-16,214.5012359619141,0.03985144850600352
54,2000-03-17,215.82443237304688,0.006149763673076345
55,2000-03-20,215.67739868164065,-0.000681497442258875
56,2000-03-21,214.6482391357422,-0.004783175426293988
57,2000-03-22,218.6177520751953,0.018324189258300386
58,2000-03-23,218.02967834472656,-0.002693587755517446
59,2000-03-24,227.14498901367188,0.04095733899071834
60,2000-03-27,223.02833557128903,-0.018289702979596065
61,2000-03-28,220.82305908203125,-0.009937085531711567
62,2000-03-29,221.11692810058597,0.001329904830475598
63,2000-03-30,213.91305541992188,-0.03312199864682885
64,2000-03-31,217.88270568847656,0.01838722130709185
65,2000-04-03,205.8269500732422,-0.056921103125901804
66,2000-04-04,206.41519165039065,0.002853866292931428
67,2000-04-05,208.9144744873047,0.01203532137876574
68,2000-04-06,208.326416015625,-0.0028187978428718384
69,2000-04-07,208.17938232421875,-0.0007060343366173976
