,Date,Adj Close,daily_return
0,2000-01-03,105.17223358154295,
1,2000-01-04,99.34175872802734,-0.05703331247654332
2,2000-01-05,100.3135223388672,0.009734491162507535
3,2000-01-06,98.14578247070312,-0.021846555255742167
4,2000-01-07,99.04275512695312,0.009097677318050456
5,2000-01-10,97.69727325439452,-0.01367797758715753
6,2000-01-11,91.64261627197266,-0.06397724265580641
7,2000-01-12,93.28707122802734,0.0177851195725832
8,2000-01-13,96.65078735351562,0.035422825857646785
9,2000-01-14,96.87503814697266,0.0023175293865500173
10,2000-01-17,95.67903137207033,-0.012422714917224078
11,2000-01-18,96.05281829833984,0.0038990642447725224
12,2000-01-19,93.66082763671876,-0.025218190451686603
13,2000-01-20,90.82035064697266,-0.030796653761763642
14,2000-01-21,89.69911193847656,-0.012422517898423607
15,2000-01-24,88.05464935302734,-0.018503231561044296
16,2000-01-25,84.91515350341797,-0.03630507321787181
17,2000-01-26,85.66263580322266,0.008764178354025497
18,2000-01-27,82.97167205810547,-0.031917493203847624
19,2000-01-28,79.68270874023438,-0.04044664110318851
20,2000-01-31,81.55144500732422,0.023181440258148365
21,2000-02-01,81.10295104980469,-0.005514699940743738
22,2000-02-02,79.15943145751953,-0.02425540973525816
23,2000-02-03,84.24242401123047,0.06223470395928647
24,2000-02-04,82.59793853759766,-0.01971391943026026
25,2000-02-07,84.39191436767578,0.021486872638259467
26,2000-02-08,77.21598815917969,-0.08886505958592539
27,2000-02-09,83.42019653320312,0.0772839086183855
28,2000-02-10,85.36365509033203,0.023029981071154632
29,2000-02-11,83.34542083740234,-0.023926757061206227
30,2000-02-14,87.30712890625,0.04643845065275424
31,2000-02-15,82.97167205810547,-0.05093287034140623
32,2000-02-16,84.46669006347656,0.017858007177911212
33,2000-02-17,90.9698486328125,0.07417086169486994
34,2000-02-18,86.78386688232422,-0.04710737892817583
35,2000-02-21,82.37369537353516,-0.05215458393348228
36,2000-02-22,77.58973693847656,-0.05983099255157779
37,2000-02-23,76.69274139404297,-0.011628094922983391
38,2000-02-24,77.96348571777344,0.01643351768612993
39,2000-02-25,79.00996398925781,0.013333385701787827
40,2000-02-28,79.53321838378906,0.006600804734388819
41,2000-02-29,77.88873291015625,-0.020893468578094355
42,2000-03-01,79.98172760009766,0.026516896470362015
43,2000-03-02,79.75745391845703,-0.0028080002272772298
44,2000-03-03,84.84041595458984,0.061781829137264974
45,2000-03-06,81.99996185302734,-0.03405325043953462
46,2000-03-07,78.0382308959961,-0.04951993575453542
47,2000-03-08,74.15127563476562,-0.05109157443084796
48,2000-03-09,75.34725189208984,0.016000181295951255
49,2000-03-10,74.52501678466797,-0.010972588381640546
50,2000-03-13,75.62029266357422,0.014589803856649148
51,2000-03-14,82.78767395019531,0.09055451633112707
52,2000-03-15,93.17639923095705,0.1182152775146219
53,2000-03-16,101.22965240478516,0.08289725939885431
54,2000-03-17,102.5987548828125,0.01343407513058824
55,2000-03-20,104.28990936279295,0.016348814026627398
56,2000-03-21,96.47826385498048,-0.07785687309719613
57,2000-03-22,92.45159149169922,-0.04263256564152874
58,2000-03-23,94.1427764892578,0.018127356425979423
59,2000-03-24,97.04197692871094,0.030331108003879687
60,2000-03-27,96.8808822631836,-0.0016614307694837883
61,2000-03-28,94.062255859375,-0.029525346541330568
62,2000-03-29,96.15611267089844,0.022016184909467423
63,2000-03-30,100.34382629394533,0.042629507280987806
64,2000-03-31,111.2157211303711,0.10286919728003659
65,2000-04-03,105.0146713256836,-0.05737168158746802
66,2000-04-04,109.44400787353516,0.041313007547238205
67,2000-04-05,104.12884521484376,-0.049784046215950443
68,2000-04-06,105.82003021240234,0.01611079434424473
69,2000-04-07,106.46428680419922,0.006069770756797652
70,2000-04-10,97.44461059570312,-0.08852547361868697
71,2000-04-11,102.84033966064452,0.05389356507742525
72,2000-04-12,101.95448303222656,-0.008651216293623427
73,2000-04-13,101.95448303222656,0.0
74,2000-04-14,98.81371307373048,-0.031290077490018456
75,2000-04-17,106.3837432861328,0.07381638515467516
76,2000-04-18,106.22271728515624,-0.0015147802313643698
77,2000-04-19,101.068603515625,-0.04973846734935208
78,2000-04-20,111.37680053710938,0.09711952310970523
79,2000-04-21,111.37680053710938,0.0
80,2000-04-24,111.37680053710938,0.0
81,2000-04-25,107.83335876464844,-0.03233199098708356
82,2000-04-26,107.10857391357422,-0.006744031647005886
83,2000-04-27,112.66534423828124,0.05057883975107473
84,2000-04-28,125.0673828125,0.10443078534433016
85,2000-05-01,125.0673828125,0.0
