,Date,Adj Close,daily_return
0,2015-03-19,235.5044860839844,
1,2015-03-20,244.24392700195312,0.03643746428885859
2,2015-03-23,243.78396606445312,-0.0018849786261282777
3,2015-03-24,243.78396606445312,0.0
4,2015-03-25,239.8742218017578,-0.016167737986415093
5,2015-03-26,236.4244384765625,-0.014486052300971908
6,2015-03-27,232.2847137451172,-0.01766482416645398
7,2015-03-30,234.1245880126953,0.007889567400380628
8,2015-03-31,231.59475708007807,-0.010864293454098553
9,2015-04-01,238.2643280029297,0.028391571629224645
10,2015-04-02,241.94407653808597,0.015325931517658386
11,2015-04-07,245.85382080078125,0.016030524158024997
12,2015-04-08,242.4040679931641,-0.014131098719654185
13,2015-04-09,243.32395935058597,0.003787685311161406
14,2015-04-10,245.16380310058597,0.007532849710463915
15,2015-04-13,248.84359741210935,0.014898005043992406
16,2015-04-14,251.14340209960935,0.009199522824911476
17,2015-04-15,249.3035430908203,-0.007352896509044583
18,2015-04-16,249.3035430908203,0.0
19,2015-04-17,250.9134521484375,0.006436864926941123
20,2015-04-20,252.0633850097656,0.0045725161873524335
21,2015-04-21,248.84359741210935,-0.012856007430160379
22,2015-04-22,244.47390747070312,-0.017715990961044675
23,2015-04-23,241.0241241455078,-0.014211556639136104
24,2015-04-24,248.3836669921875,0.03007756637822903
25,2015-04-27,257.123046875,0.034580156882635806
26,2015-04-28,252.7533264160156,-0.017140733222456392
27,2015-04-29,249.76353454589844,-0.011899410271923974
28,2015-04-30,250.2235107421875,0.001839952976349709
29,2015-05-01,248.3836669921875,-0.007379966364604912
30,2015-05-05,251.60337829589844,0.012879356937316108
31,2015-05-06,252.29342651367188,0.0027388490760076973
32,2015-05-07,247.46365356445312,-0.019329084121786518
33,2015-05-08,252.9833221435547,0.02205984923390878
34,2015-05-11,261.72271728515625,0.03396204618727037
35,2015-05-12,264.94256591796875,0.012227457750601143
36,2015-05-13,266.7825012207031,0.00692065415061594
37,2015-05-14,271.84210205078125,0.018787666308273332
38,2015-05-15,270.23223876953125,-0.005939657692509423
39,2015-05-18,264.48260498046875,-0.02150624941132857
40,2015-05-19,264.2526550292969,-0.0008698113519625807
41,2015-05-20,264.71258544921875,0.0017389820753080617
42,2015-05-21,264.71258544921875,0.0
43,2015-05-22,264.94256591796875,0.0008684159216033007
44,2015-05-26,261.9527587890625,-0.011348892573450795
45,2015-05-27,261.72271728515625,-0.0008785651771503256
46,2015-05-28,263.1026306152344,0.0052585741730907624
47,2015-05-29,261.4928283691406,-0.006137328379530382
48,2015-06-01,262.1827392578125,0.0026348805652547705
49,2015-06-02,264.2526550292969,0.007863933394874484
50,2015-06-03,265.86248779296875,0.006073539811403419
51,2015-06-04,264.2526550292969,-0.006073539811403423
52,2015-06-05,265.4024963378906,0.004341855684771967
53,2015-06-08,264.71258544921875,-0.0026028736094638035
54,2015-06-09,267.47235107421875,0.010371546334051547
55,2015-06-10,270.4621887207031,0.011116105074285974
56,2015-06-11,272.7620544433594,0.008467514081148781
57,2015-06-12,273.4520263671875,0.002526380461626576
58,2015-06-15,279.2016296386719,0.020808007545059952
59,2015-06-16,275.7518615722656,-0.012432798633053126
60,2015-06-17,276.9017639160156,0.004161391331344292
61,2015-06-18,283.3414001464844,0.022989731131995556
62,2015-06-19,281.04150390625,-0.00815017235514518
63,2015-06-22,282.9733581542969,0.006850393253125084
64,2015-06-23,290.4249572753906,0.025992467874704557
65,2015-06-24,289.136962890625,-0.004444724404317158
66,2015-06-25,289.596923828125,0.0015895424301290554
67,2015-06-26,286.5611267089844,-0.01053816816683216
68,2015-06-29,281.04150390625,-0.019449510986809363
69,2015-06-30,280.48956298828125,-0.0019658434884859298
70,2015-07-01,279.8456115722656,-0.0022984518150724613
71,2015-07-02,281.7773742675781,0.006879242346685261
72,2015-07-03,294.1046447753906,0.042818332414978455
73,2015-07-06,289.96490478515625,-0.014175740944124457
74,2015-07-07,284.9052429199219,-0.01760325367316894
75,2015-07-08,274.5099182128906,-0.03716925178192216
76,2015-07-09,278.9256591796875,0.015957899543010617
77,2015-07-10,290.60888671875,0.04103303949323062
78,2015-07-13,295.8525085449219,0.017882716941344204
79,2015-07-14,296.8644104003906,0.0034144557249170537
80,2015-07-15,295.5765075683594,-0.004347791726630547
81,2015-07-16,296.2204895019531,0.0021763617962561803
82,2015-07-17,297.1404113769531,0.003100718671159415
83,2015-07-20,294.1046447753906,-0.01026915404407223
84,2015-07-21,296.9564208984375,0.00964975843580646
85,2015-07-22,295.5765075683594,-0.004657684859149952
86,2015-07-23,296.680419921875,0.003727820074922235
87,2015-07-24,305.6038818359375,0.02963422728368232
88,2015-07-27,304.4999389648437,-0.003618872848350193
89,2015-07-28,300.91217041015625,-0.011852457194241672
90,2015-07-29,309.55963134765625,0.02833231399831588
91,2015-07-30,308.3637084960937,-0.003870785476631973
92,2015-07-31,312.1354675292969,0.012157326341450878
93,2015-08-03,317.0111389160156,0.015499627421301976
94,2015-08-04,325.6585388183594,0.026912493697955123
95,2015-08-05,322.4386901855469,-0.00993639528299129
96,2015-08-06,322.80670166015625,0.001140686998043921
97,2015-08-07,319.0349426269531,-0.01175306240775
98,2015-08-10,323.35870361328125,0.013461609732941469
99,2015-08-11,325.2906494140625,0.005956844031442831
100,2015-08-12,319.7709350585937,-0.017114177041180748
101,2015-08-13,322.62274169921875,0.00887874671960099
102,2015-08-14,321.24285888671875,-0.004286251428368237
103,2015-08-17,329.3382873535156,0.02488804472206592
104,2015-08-18,326.5784912109375,-0.008415129842265692
105,2015-08-19,330.9941711425781,0.013430443685096416
106,2015-08-20,327.4984436035156,-0.010617462672517508
107,2015-08-21,318.11505126953125,-0.02907018891564515
108,2015-08-24,303.3040466308594,-0.04767735717971056
109,2015-08-25,320.7828674316406,0.056028712191521376
110,2015-08-26,307.7197265625,-0.04157507880606479
111,2015-08-27,315.815185546875,0.02596779662925024
112,2015-08-28,314.2513732910156,-0.0049639691079595
113,2015-09-01,311.8594665527344,-0.007640558898876223
114,2015-09-02,310.9395446777344,-0.002954155441570891
115,2015-09-03,310.0196228027344,-0.002962908339750089
116,2015-09-04,311.5835266113281,0.005031850658546878
117,2015-09-07,313.4233703613281,0.005887452037125769
118,2015-09-08,309.0996398925781,-0.013891213416970022
119,2015-09-09,311.7674255371094,0.00859379474863161
120,2015-09-10,308.3637084960937,-0.010977520833354239
121,2015-09-11,305.6038818359375,-0.008990198479092147
122,2015-09-14,299.1643371582031,-0.021296714548227604
123,2015-09-15,302.6600646972656,0.011617232014860038
124,2015-09-16,303.5799560546875,0.00303474542070926
125,2015-09-17,305.2359313964844,0.005440000695726581
126,2015-09-18,305.4198608398437,0.0006023997520693104
127,2015-09-21,307.6277770996094,0.007203113329422039
128,2015-09-22,297.04840087890625,-0.034995444771539104
129,2015-09-23,301.7400817871094,0.01567089901605077
130,2015-09-24,305.6038818359375,0.012723769090928505
131,2015-09-25,304.6839294433594,-0.003014817180917584
132,2015-09-28,302.2001342773437,-0.008185448202254952
133,2015-09-29,301.7400817871094,-0.0015235037077559758
134,2015-09-30,311.9515075683594,0.0332817608059724
135,2015-10-01,312.6873474121094,0.0023560499903851517
136,2015-10-02,307.8117370605469,-0.015715448481536862
137,2015-10-05,321.79473876953125,0.04442553226636676
138,2015-10-06,320.138916015625,-0.005158870901668715
139,2015-10-07,310.0196228027344,-0.03211941930347796
140,2015-10-08,313.6073303222656,0.01150606811565912
141,2015-10-09,299.4402160644531,-0.04622687779751784
142,2015-10-12,294.8405456542969,-0.015480098158955806
143,2015-10-13,305.5118408203125,0.03555384968445658
144,2015-10-14,318.9430236816406,0.04302394100069601
145,2015-10-15,328.32635498046875,0.028995620727650898
146,2015-10-16,331.91412353515625,0.010868172994918908
147,2015-10-19,333.8460998535156,0.005803836497361198
148,2015-10-20,344.0574035644531,0.03012840637510916
149,2015-10-21,344.0574035644531,0.0
150,2015-10-22,345.437255859375,0.004002508556588044
151,2015-10-23,358.7763977050781,0.037888323984457205
152,2015-10-26,355.3725891113281,-0.009532560941227354
153,2015-10-27,350.49688720703125,-0.01381496045056211
154,2015-10-28,353.9926452636719,0.009924311398461292
155,2015-10-29,357.1205139160156,0.008797161982173228
156,2015-10-30,357.8564147949219,0.0020585311475746202
157,2015-11-02,356.7525329589844,-0.003089473529372653
158,2015-11-03,351.60089111328125,-0.01454565616731042
159,2015-11-04,349.4849548339844,-0.006036187197713499
160,2015-11-05,349.7610168457031,0.0007895991889622764
161,2015-11-06,356.5684814453125,0.019276202971499776
162,2015-11-09,354.6365966796875,-0.0054327213811822695
163,2015-11-10,350.5888671875,-0.011479375459248951
