,Date,Adj Close,daily_return
0,2000-01-03,273.7216186523437,
1,2000-01-04,255.6197967529297,-0.06842042801100802
2,2000-01-05,247.9402008056641,-0.030503580283262378
3,2000-01-06,245.7460784912109,-0.008888789715333564
4,2000-01-07,251.23147583007807,0.022075927025209496
5,2000-01-10,252.8771514892578,0.006529074949689498
6,2000-01-11,246.84307861328125,-0.02415097808987406
7,2000-01-12,241.90621948242188,-0.02020269722515278
8,2000-01-13,239.7121124267578,-0.009111456477416466
9,2000-01-14,240.2606506347656,0.002285706561041611
10,2000-01-17,233.6781311035156,-0.027779717960636507
11,2000-01-18,232.58102416992188,-0.00470600500146566
12,2000-01-19,221.0617218017578,-0.0507967086758967
13,2000-01-20,211.18798828125,-0.045693270149624335
14,2000-01-21,218.31906127929688,0.033208900097708514
15,2000-01-24,223.80450439453125,0.02481534590574051
16,2000-01-25,222.1587829589844,-0.007380557784795906
17,2000-01-26,232.8553771972656,0.04702519736324963
18,2000-01-27,229.8383636474609,-0.013041267011599363
19,2000-01-28,227.91845703125,-0.008388374732140033
20,2000-01-31,224.35289001464844,-0.01576770632213743
21,2000-02-01,224.9015350341797,0.002442470287183539
22,2000-02-02,225.99859619140625,0.004866103360920542
23,2000-02-03,227.09567260742188,0.00484260621026922
24,2000-02-04,220.5131683349609,-0.029413980477142124
25,2000-02-07,215.02777099609372,-0.02519022623370982
26,2000-02-08,215.3020782470703,0.00127486991019322
27,2000-02-09,215.3020782470703,0.0
28,2000-02-10,217.2219696044922,0.008877675016344249
29,2000-02-11,212.2850799560547,-0.02298964401252704
30,2000-02-14,197.47447204589844,-0.07232076760080791
31,2000-02-15,201.86280822753903,0.021978978949124692
32,2000-02-16,204.6055450439453,0.013495655554554052
33,2000-02-17,205.7025451660156,0.005347214749569343
34,2000-02-18,218.31906127929688,0.059526406867710865
35,2000-02-21,212.2850799560547,-0.02802748852015095
36,2000-02-22,200.2172088623047,-0.05852726658388882
37,2000-02-23,198.57150268554688,-0.008253571234161471
38,2000-02-24,194.73179626464844,-0.019526042249170768
39,2000-02-25,199.66867065429688,0.0250361380061495
40,2000-02-28,194.73179626464844,-0.025036138006149528
41,2000-02-29,207.3482818603516,0.06277669242022195
42,2000-03-01,217.7705078125,0.04904189136054053
43,2000-03-02,219.964599609375,0.010024830700828612
44,2000-03-03,221.6102600097656,0.0074536309460474385
45,2000-03-06,226.62599182128903,0.022380792067707794
46,2000-03-07,220.4093017578125,-0.027814765181085367
47,2000-03-08,216.4532470703125,-0.018111705115697953
48,2000-03-09,215.3228759765625,-0.005235924896405349
49,2000-03-10,208.258544921875,-0.03335833811593225
