,Date,Adj Close,daily_return
0,2000-01-03,45.3916015625,
1,2000-01-04,46.7465705871582,0.02941379629470661
2,2000-01-05,48.60965347290039,0.03908124569197645
3,2000-01-06,49.79526519775391,0.024097760848706642
4,2000-01-07,50.98085403442383,0.023530247989971234
5,2000-01-10,49.287147521972656,-0.0337868034410189
6,2000-01-11,49.45652770996094,0.0034307079156352094
7,2000-01-12,48.77903366088867,-0.013793473183162118
8,2000-01-13,48.27092361450195,-0.010471198614185856
9,2000-01-14,47.93217849731445,-0.007042320044470063
10,2000-01-17,46.91595077514648,-0.021429344336800132
11,2000-01-18,45.899715423583984,-0.021898802320848596
12,2000-01-19,45.3916015625,-0.01113181680051052
13,2000-01-20,44.71411895751953,-0.015037788231513215
14,2000-01-21,42.85102844238281,-0.04255966634847171
15,2000-01-24,42.3428955078125,-0.011928995323707689
16,2000-01-25,42.85102844238281,0.011928995323707614
17,2000-01-26,41.83479690551758,-0.02400119066386154
18,2000-01-27,41.83479690551758,0.0
19,2000-01-28,41.32667922973633,-0.0122201774811227
20,2000-01-31,39.63296508789063,-0.041847053920796504
21,2000-02-01,38.78610229492188,-0.021599229489810242
22,2000-02-02,38.27798843383789,-0.013186977735572572
23,2000-02-03,40.47982406616211,0.05592866232441467
24,2000-02-04,41.15730667114258,0.016597794457384782
25,2000-02-07,43.02039337158203,0.04427279448561449
26,2000-02-08,42.68165588378906,-0.007905044388134184
27,2000-02-09,42.68165588378906,0.0
28,2000-02-10,42.004150390625,-0.016000791107468364
29,2000-02-11,41.15730667114258,-0.02036695899001199
30,2000-02-14,41.32667922973633,0.004106804364379734
31,2000-02-15,40.987937927246094,-0.008230451076407975
32,2000-02-16,40.47982406616211,-0.01247414774535656
33,2000-02-17,40.987937927246094,0.01247414774535656
34,2000-02-18,42.51227951049805,0.036515137333538686
35,2000-02-21,42.85102844238281,0.007936681887853774
36,2000-02-22,43.528507232666016,0.015686416391124648
37,2000-02-23,42.85102844238281,-0.015686416391124697
38,2000-02-24,42.85102844238281,0.0
39,2000-02-25,48.44028091430664,0.12260207214506397
40,2000-02-28,47.08531951904297,-0.02837045294598123
41,2000-02-29,45.899715423583984,-0.02550234781858728
42,2000-03-01,49.287147521972656,0.07120443058383147
43,2000-03-02,49.1177864074707,-0.0034421298802531264
44,2000-03-03,48.94840240478516,-0.0034544866723598753
45,2000-03-06,47.76280212402344,-0.024519592854792265
46,2000-03-07,46.91595077514648,-0.017889418855577762
47,2000-03-08,45.56098175048828,-0.029306032581215526
48,2000-03-09,44.71411895751953,-0.018762374771656883
49,2000-03-10,44.54474258422852,-0.0037951767177962846
50,2000-03-13,44.3753776550293,-0.0038093770803053163
51,2000-03-14,44.3753776550293,0.0
52,2000-03-15,46.91595077514648,0.05567296115097403
53,2000-03-16,50.13399887084961,0.06634167866269593
54,2000-03-17,51.488990783691406,0.02666861551800774
55,2000-03-20,50.47275161743164,-0.01993439489896659
56,2000-03-21,49.96464157104492,-0.010118032040547767
57,2000-03-22,50.98085403442383,0.020134564462812567
58,2000-03-23,54.02955627441406,0.058081084094101086
59,2000-03-24,53.18268585205078,-0.01579834577715206
60,2000-03-27,52.07182312011719,-0.02110891003574576
61,2000-03-28,51.377532958984375,-0.013423004492491713
62,2000-03-29,50.85681915283203,-0.010186758134867711
63,2000-03-30,50.85681915283203,0.0
64,2000-03-31,51.030391693115234,0.003407153984384002
65,2000-04-03,51.20397567749024,0.00339580819340114
66,2000-04-04,52.41897964477539,0.023451553725410964
67,2000-04-05,52.7661247253418,0.006600674934701086
68,2000-04-06,53.11325073242188,0.006557032458730513
69,2000-04-07,52.93967819213867,-0.0032733220482239708
70,2000-04-10,54.84899139404297,0.035430680059289364
71,2000-04-11,55.0225715637207,0.0031596950005781496
72,2000-04-12,55.54328536987305,0.009419140237459331
73,2000-04-13,55.0225715637207,-0.009419140237459284
74,2000-04-14,54.675384521484375,-0.0063298937167166
