,Date,Adj Close,daily_return
0,2000-01-03,536.5866088867188,
1,2000-01-04,815.0769653320312,0.4180545625772137
2,2000-01-05,811.5872802734375,-0.004290609351724468
3,2000-01-06,808.097412109375,-0.00430932462487958
4,2000-01-07,828.7633666992188,0.02525205932149372
5,2000-01-10,830.304443359375,0.001857762647237418
6,2000-01-11,844.3531494140625,0.016778397793228095
7,2000-01-12,849.0213012695312,0.0055134452735076086
8,2000-01-13,824.8662719726562,-0.02886299721381427
9,2000-01-14,846.302490234375,0.02565557055040676
10,2000-01-17,840.4556884765625,-0.006932618141250038
11,2000-01-18,849.0213012695312,0.010140044804657503
12,2000-01-19,801.4356689453125,-0.05767957032744174
13,2000-01-20,760.8742065429688,-0.05193666151195649
14,2000-01-21,769.4852905273438,0.011253793480490822
15,2000-01-24,771.4340209960938,0.0025293102540529643
16,2000-01-25,740.97900390625,-0.04027885764102696
17,2000-01-26,756.6141357421875,0.020881105182835223
18,2000-01-27,750.76806640625,-0.0077566242170203515
19,2000-01-28,748.774169921875,-0.002659341779319654
20,2000-01-31,762.460693359375,0.018113528188448184
21,2000-02-01,753.4874877929688,-0.011838544982140074
22,2000-02-02,721.4913940429688,-0.043391962203657784
23,2000-02-03,749.5899658203125,0.03820589451472944
24,2000-02-04,727.3377075195312,-0.03013545307746683
25,2000-02-07,719.5428466796875,-0.010774816525374169
26,2000-02-08,717.593994140625,-0.0027121338459919183
27,2000-02-09,698.1065063476562,-0.0275322623276619
28,2000-02-10,691.8526611328125,-0.008998663503247727
29,2000-02-11,666.8809814453125,-0.03676142412856612
30,2000-02-14,661.0348510742188,-0.008805028147161921
31,2000-02-15,683.2869262695312,0.033108305148197875
32,2000-02-16,703.5449829101562,0.029216947720657794
33,2000-02-17,711.7476806640625,0.011591651411829353
34,2000-02-18,695.3872680664062,-0.02325455689968338
35,2000-02-21,674.3134765625,-0.030773809069852276
36,2000-02-22,692.260009765625,0.02626652015703384
37,2000-02-23,700.05517578125,0.011197532779857149
38,2000-02-24,673.9056396484375,-0.038069053892000805
39,2000-02-25,664.5697021484375,-0.013950333808843446
40,2000-02-28,676.624755859375,0.017977077515035963
41,2000-02-29,701.2333374023438,0.03572385097861658
42,2000-03-01,709.39111328125,0.011566319894978371
43,2000-03-02,721.4913940429688,0.016913435104914328
44,2000-03-03,703.9527587890625,-0.02460920036075501
45,2000-03-06,717.2659912109375,0.018735499869636324
46,2000-03-07,717.67578125,0.0005711591342134376
47,2000-03-08,701.5980224609375,-0.022657286476767496
48,2000-03-09,701.5980224609375,0.0
49,2000-03-10,701.5980224609375,0.0
50,2000-03-13,701.5980224609375,0.0
51,2000-03-14,686.7042236328125,-0.021456956210028688
52,2000-03-15,687.4786987304688,0.0011271791652365313
53,2000-03-16,734.8923950195312,0.06669324176519424
54,2000-03-17,791.734619140625,0.07450217165984768
55,2000-03-20,785.85888671875,-0.007449015946546777
56,2000-03-21,769.0067749023438,-0.02167746339155733
57,2000-03-22,752.9288330078125,-0.021129067427271768
58,2000-03-23,738.8092651367188,-0.018930923017722135
59,2000-03-24,750.5604248046875,0.015780371525742944
60,2000-03-27,758.8043823242188,0.010923852815572701
61,2000-03-28,776.0665283203125,0.02249423550073641
62,2000-03-29,767.0481567382812,-0.011688663644939984
63,2000-03-30,740.7676391601562,-0.03486258649629207
64,2000-03-31,744.6849975585938,0.005274308157387822
65,2000-04-03,754.5230102539062,0.013124468201182252
66,2000-04-04,821.1116943359375,0.08457337179583121
67,2000-04-05,793.6927490234375,-0.03396272650207328
68,2000-04-06,813.2781982421875,0.024376817883823967
69,2000-04-07,752.5189208984375,-0.0776470979168617
70,2000-04-10,753.7030029296875,0.001572254734096475
71,2000-04-11,781.167724609375,0.03579148791275983
72,2000-04-12,776.0665283203125,-0.006551634124914872
73,2000-04-13,776.0665283203125,0.0
74,2000-04-14,774.1078491210938,-0.00252704504739423
75,2000-04-17,752.5189208984375,-0.0282850634745474
76,2000-04-18,761.5372924804688,0.011913003175304825
77,2000-04-19,748.237548828125,-0.017618637329030393
78,2000-04-20,736.8510131835938,-0.01533478752580711
79,2000-04-21,736.8510131835938,0.0
80,2000-04-24,736.8510131835938,0.0
81,2000-04-25,721.1829833984375,-0.021492822471768622
82,2000-04-26,722.3670654296875,0.0016405143663290015
83,2000-04-27,701.5980224609375,-0.029172788132289795
84,2000-04-28,689.43701171875,-0.01748528294274038
85,2000-05-01,689.43701171875,0.0
86,2000-05-02,718.4500122070312,0.04122079116800139
87,2000-05-03,733.7080078125,0.021015009281559763
88,2000-05-04,756.4813232421875,0.0305667045982758
89,2000-05-05,751.3802490234375,-0.0067659973204629
90,2000-05-08,749.7860107421875,-0.0021240004166491544
91,2000-05-09,749.7860107421875,0.0
92,2000-05-10,746.6433715820312,-0.004200189888508007
93,2000-05-11,742.7265625,-0.0052596981073479735
94,2000-05-12,770.1911010742188,0.03631070845577086
95,2000-05-15,796.0616455078125,0.03303795968239349
96,2000-05-16,783.9003295898438,-0.01539474530760954
97,2000-05-17,781.9420166015625,-0.0025012914155158397
98,2000-05-18,785.85888671875,0.004996652646535138
99,2000-05-19,799.5686645507812,0.017295170077918358
100,2000-05-22,772.1494750976562,-0.03489426107681594
101,2000-05-23,789.7760620117188,0.022571287593542717
