,Date,Adj Close,daily_return
0,2002-11-12,37.67683410644531,
1,2002-11-13,37.67683410644531,0.0
2,2002-11-14,38.15988159179688,0.012739317986281518
3,2002-11-15,38.15988159179688,0.0
4,2002-11-18,38.4013900756836,0.006308915191136409
5,2002-11-19,38.4013900756836,0.0
6,2002-11-20,38.4013900756836,0.0
7,2002-11-21,38.4013900756836,0.0
8,2002-11-22,39.12594604492188,0.018692169803810724
9,2002-11-25,39.85050582885742,0.01834926984716987
10,2002-11-26,39.85050582885742,0.0
11,2002-11-27,39.85050582885742,0.0
12,2002-11-28,41.29961395263672,0.035718054052460556
13,2002-11-29,41.29961395263672,0.0
14,2002-12-02,42.0241584777832,0.017391502240657393
15,2002-12-03,43.47327423095703,0.03390170901711642
16,2002-12-04,44.19783782958984,0.016529506217261025
17,2002-12-05,44.19783782958984,0.0
18,2002-12-06,44.19783782958984,0.0
19,2002-12-09,45.88844680786133,0.0375375118468649
20,2002-12-10,45.40542984008789,-0.010581683953687691
21,2002-12-11,44.68087387084961,-0.016086165453578105
22,2002-12-12,45.40542984008789,0.01608616545357813
23,2002-12-13,45.88844680786133,0.010581683953687684
24,2002-12-16,45.88844680786133,0.0
25,2002-12-17,46.85453414916992,0.020834402281815732
26,2002-12-18,47.57909393310547,0.015345677540197744
27,2002-12-19,47.82060623168945,0.005063177643382054
28,2002-12-20,47.82060623168945,0.0
29,2002-12-23,48.06212615966797,0.005037829706430983
30,2002-12-24,48.06212615966797,0.0
31,2002-12-25,48.06212615966797,0.0
32,2002-12-26,48.06212615966797,0.0
33,2002-12-27,48.06212615966797,0.0
34,2002-12-30,47.57909393310547,-0.010101007349812906
35,2002-12-31,47.33757019042969,-0.005089185680738757
36,2003-01-01,47.33757019042969,0.0
37,2003-01-02,47.33757019042969,0.0
38,2003-01-03,47.33757019042969,0.0
39,2003-01-06,47.33757019042969,0.0
40,2003-01-07,46.85453414916992,-0.01025649185945896
41,2003-01-08,46.85453414916992,0.0
42,2003-01-09,45.88844680786133,-0.02083440228181577
43,2003-01-10,45.88844680786133,0.0
44,2003-01-13,46.85453414916992,0.020834402281815732
45,2003-01-14,46.61301803588867,-0.005167925021211592
46,2003-01-15,46.85453414916992,0.005167925021211694
47,2003-01-16,49.5112533569336,0.0551522001475806
48,2003-01-17,49.5112533569336,0.0
49,2003-01-20,49.5112533569336,0.0
50,2003-01-21,49.5112533569336,0.0
51,2003-01-22,49.75275421142578,0.004865838825108188
52,2003-01-23,49.02819442749024,-0.014670293992981769
53,2003-01-24,48.545169830322266,-0.009900827886768276
54,2003-01-27,48.30364990234375,-0.004987576086401212
55,2003-01-28,48.30364990234375,0.0
56,2003-01-29,47.82060623168945,-0.010050485822957863
57,2003-01-30,48.06212615966797,0.005037829706430983
58,2003-01-31,48.06212615966797,0.0
59,2003-02-03,48.30364990234375,0.005012656116526906
60,2003-02-04,49.5112533569336,0.024692859141043043
61,2003-02-05,49.26971435546875,-0.004890405276376914
62,2003-02-06,48.78667068481445,-0.009852445159945206
63,2003-02-07,48.78667068481445,0.0
64,2003-02-10,48.78667068481445,0.0
65,2003-02-11,49.26971435546875,0.009852445159945177
66,2003-02-12,49.02819442749024,-0.004914049891496684
67,2003-02-13,48.30364990234375,-0.014888403973169425
