,Date,Adj Close,daily_return
0,2000-01-03,149.15362548828125,
1,2000-01-04,154.57699584960938,0.03571550888319184
2,2000-01-05,161.7088623046875,0.045105244946455084
3,2000-01-06,160.8636932373047,-0.005240191621155247
4,2000-01-07,161.12774658203125,0.0016401268559624934
5,2000-01-10,160.8636932373047,-0.0016401268559625506
6,2000-01-11,162.2371826171875,0.008501974187676386
7,2000-01-12,161.97299194335938,-0.0016297497921667042
8,2000-01-13,161.12774658203125,-0.005232097539547166
9,2000-01-14,160.0183868408203,-0.006908781008682546
10,2000-01-17,158.9617462158203,-0.006625142950168922
11,2000-01-18,151.30165100097656,-0.04938805059984229
12,2000-01-19,156.2146759033203,0.0319556560027291
13,2000-01-20,157.32411193847656,0.007076895800116869
14,2000-01-21,150.19216918945312,-0.046392482557464705
15,2000-01-24,150.19216918945312,0.0
16,2000-01-25,149.6639404296875,-0.003523218565385347
17,2000-01-26,149.6639404296875,0.0
18,2000-01-27,149.6639404296875,0.0
19,2000-01-28,149.08279418945312,-0.0038905661949320564
20,2000-01-31,143.64141845703125,-0.03718177292858379
21,2000-02-01,143.06039428710938,-0.004053165620334673
22,2000-02-02,138.1472625732422,-0.03494664248730049
23,2000-02-03,138.1472625732422,0.0
24,2000-02-04,138.1472625732422,0.0
25,2000-02-07,137.61898803710938,-0.0038313258506274955
26,2000-02-08,134.60775756835938,-0.02212386064734272
27,2000-02-09,133.76251220703125,-0.0062991191751683474
28,2000-02-10,127.21167755126952,-0.050213479271531705
29,2000-02-11,123.9363021850586,-0.026084709776486338
30,2000-02-14,123.9363021850586,0.0
31,2000-02-15,120.3967742919922,-0.028975000643021543
32,2000-02-16,116.27616119384766,-0.03482467924415412
33,2000-02-17,115.74787902832033,-0.004553692607868345
34,2000-02-18,115.74787902832033,0.0
35,2000-02-21,118.4421615600586,0.023010384251596253
36,2000-02-22,121.45333099365234,0.025105328623822355
37,2000-02-23,126.1022720336914,0.037563178577741455
38,2000-02-24,126.41927337646484,0.0025106888109546147
39,2000-02-25,126.1022720336914,-0.0025106888109546225
40,2000-02-28,125.57394409179688,-0.00419847950758073
41,2000-02-29,126.1022720336914,0.004198479507580667
42,2000-03-01,131.5965118408203,0.042647252248882175
43,2000-03-02,141.73968505859375,0.07425165864293641
44,2000-03-03,151.82994079589844,0.06876891254321206
45,2000-03-06,154.0487060546875,0.014507741534988539
46,2000-03-07,153.73175048828125,-0.0020596218617078103
47,2000-03-08,152.93931579589844,-0.005167989701062675
48,2000-03-09,143.06039428710938,-0.06677433515690782
49,2000-03-10,134.3435516357422,-0.06286654161959389
50,2000-03-13,134.3435516357422,0.0
51,2000-03-14,137.0377960205078,0.019856433987724187
52,2000-03-15,139.78497314453125,0.019848564645212893
53,2000-03-16,146.3885498046875,0.04615905096600779
54,2000-03-17,145.80740356445312,-0.003977789560833051
55,2000-03-20,146.3885498046875,0.003977789560833036
56,2000-03-21,146.3885498046875,0.0
57,2000-03-22,145.80740356445312,-0.003977789560833051
58,2000-03-23,145.80740356445312,0.0
59,2000-03-24,144.4338836669922,-0.009464746825218836
60,2000-03-27,143.90557861328125,-0.003664469932218943
61,2000-03-28,143.90557861328125,0.0
62,2000-03-29,143.06039428710938,-0.005890501661080267
63,2000-03-30,142.53208923339844,-0.003699716811970118
64,2000-03-31,142.53208923339844,0.0
65,2000-04-03,142.2678985595703,-0.0018552721975510567
66,2000-04-04,141.15847778320312,-0.007828674641169849
67,2000-04-05,141.422607421875,0.0018694083179775199
68,2000-04-06,140.8943634033203,-0.003742209570165845
69,2000-04-07,139.78497314453125,-0.007905078083777429
70,2000-04-10,139.78497314453125,0.0
71,2000-04-11,139.2566680908203,-0.0037865723740309553
72,2000-04-12,135.98129272460938,-0.023801440632678233
73,2000-04-13,133.49830627441406,-0.01842853210240127
74,2000-04-14,132.70590209960938,-0.005953373314811462
75,2000-04-17,127.47586059570312,-0.040208399349574916
76,2000-04-18,127.47586059570312,0.0
77,2000-04-19,127.47586059570312,0.0
78,2000-04-20,127.47586059570312,0.0
79,2000-04-21,123.0192413330078,-0.03558624127274841
80,2000-04-24,123.0192413330078,0.0
81,2000-04-25,127.47586059570312,0.03558624127274852
82,2000-04-26,130.75123596191406,0.02536953775154622
83,2000-04-27,130.75123596191406,0.0
84,2000-04-28,130.48707580566406,-0.002022369877502211
85,2000-05-01,125.92268371582033,-0.035606088580577885
86,2000-05-02,129.958740234375,0.03154891996063653
87,2000-05-03,129.958740234375,0.0
88,2000-05-04,129.958740234375,0.0
89,2000-05-05,130.48707580566406,0.004057168619941293
90,2000-05-08,130.75123596191406,0.0020223698775021907
91,2000-05-09,130.75123596191406,0.0
92,2000-05-10,139.2566680908203,0.06302220764791958
93,2000-05-11,138.9925079345703,-0.0018987314851059256
94,2000-05-12,139.5207977294922,0.0037936458888139686
95,2000-05-15,138.9925079345703,-0.003793645888814053
96,2000-05-16,139.2566680908203,0.0018987314851060567
97,2000-05-17,142.2678985595703,0.0213931263511665
98,2000-05-18,145.0149688720703,0.019125080929810055
99,2000-05-19,147.1810302734375,0.014826356872414225
100,2000-05-22,148.29034423828125,0.007508809804702578
101,2000-05-23,144.6980438232422,-0.024523022668111356
102,2000-05-24,142.7962188720703,-0.013230543633823288
103,2000-05-25,142.2678985595703,-0.003706681304992297
104,2000-05-26,142.2678985595703,0.0
105,2000-05-29,137.27447509765625,-0.03572950033400332
106,2000-05-30,142.2678985595703,0.035729500334003364
107,2000-05-31,143.37730407714844,0.007767755842636332
108,2000-06-01,148.29034423828125,0.033692491764290684
109,2000-06-02,151.0374755859375,0.01835585134106851
110,2000-06-05,152.31033325195312,0.00839211689871837
111,2000-06-06,152.85195922851562,0.0035497606267356797
112,2000-06-07,154.26023864746094,0.009171171315118826
113,2000-06-08,154.26023864746094,0.0
114,2000-06-09,151.44366455078125,-0.018427332905913862
115,2000-06-12,151.44366455078125,0.0
116,2000-06-13,153.98939514160156,0.016670032679927987
117,2000-06-14,153.98939514160156,0.0
118,2000-06-15,155.66856384277344,0.010845419027721282
119,2000-06-16,159.2975616455078,0.02304475376321158
120,2000-06-19,159.62257385253906,0.0020382050762625397
121,2000-06-20,160.70584106445312,0.006763504522044534
122,2000-06-21,164.0640106201172,0.020681040617988887
123,2000-06-22,152.03948974609375,-0.07611637226784514
124,2000-06-23,152.85195922851562,0.005329578171483666
125,2000-06-26,152.85195922851562,0.0
126,2000-06-27,152.85195922851562,0.0
127,2000-06-28,152.85195922851562,0.0
128,2000-06-29,154.26023864746094,0.009171171315118826
129,2000-06-30,154.20608520507812,-0.0003511141330620194
130,2000-07-03,154.26023864746094,0.00035111413306195027
131,2000-07-04,154.26023864746094,0.0
132,2000-07-05,153.98939514160156,-0.0017573002259857974
133,2000-07-06,153.98939514160156,0.0
134,2000-07-07,153.98939514160156,0.0
135,2000-07-10,154.85609436035156,0.005612524860009074
136,2000-07-11,155.66856384277344,0.005232894167712136
137,2000-07-12,159.0267333984375,0.02134316631523328
138,2000-07-13,162.9806671142578,0.024559264442876278
139,2000-07-14,162.9806671142578,0.0
140,2000-07-17,164.0640106201172,0.0066250732213980305
141,2000-07-18,161.30166625976562,-0.016980345064296472
142,2000-07-19,164.6598663330078,0.020605614825674936
143,2000-07-20,164.6598663330078,0.0
144,2000-07-21,170.56375122070312,0.03522720419618652
145,2000-07-24,166.3389434814453,-0.02508159943042038
146,2000-07-25,164.3889923095703,-0.011792011234046211
147,2000-07-26,163.79319763183594,-0.0036308815684705283
148,2000-07-27,161.1932830810547,-0.016000481084754572
149,2000-07-28,160.16416931152344,-0.006404813579776187
150,2000-07-31,158.2142791748047,-0.012249035862022568
151,2000-08-01,131.83619689941406,-0.18239009211914328
152,2000-08-02,133.24440002441406,0.010624816667866492
153,2000-08-03,136.6026611328125,0.024891392073830322
154,2000-08-04,136.6026611328125,0.0
155,2000-08-07,136.6026611328125,0.0
156,2000-08-08,134.6527557373047,-0.014377143176544593
157,2000-08-09,132.37789916992188,-0.017038580105968062
158,2000-08-10,131.83619689941406,-0.004100485459184266
159,2000-08-11,130.9695587158203,-0.006595299429266935
160,2000-08-14,132.37789916992188,0.0106957848884512
161,2000-08-15,141.0983428955078,0.0637964097339305
162,2000-08-16,146.13563537597656,0.03507808526577021
163,2000-08-17,146.6773223876953,0.003699888377843621
164,2000-08-18,146.6773223876953,0.0
165,2000-08-21,146.6773223876953,0.0
166,2000-08-22,140.82749938964844,-0.04069935542959674
167,2000-08-23,140.50245666503906,-0.002310759037544929
168,2000-08-24,140.50245666503906,0.0
169,2000-08-25,138.8234100341797,-0.012022279741569166
170,2000-08-28,133.9779052734375,-0.035527793703193894
171,2000-08-29,138.8234100341797,0.03552779370319395
172,2000-08-30,138.8234100341797,0.0
173,2000-08-31,138.28173828125,-0.0039095083302725896
174,2000-09-01,138.8234100341797,0.003909508330272605
175,2000-09-04,139.9608612060547,0.008160126670653042
176,2000-09-05,144.45651245117188,0.03161568965193185
177,2000-09-06,146.40643310546875,0.013408032176663308
178,2000-09-07,142.7774200439453,-0.025099628077862132
179,2000-09-08,142.50657653808594,-0.0018987646729376453
180,2000-09-11,142.50657653808594,0.0
181,2000-09-12,136.8734588623047,-0.0403313087343412
182,2000-09-13,135.46519470214844,-0.01034209939657683
183,2000-09-14,135.46519470214844,0.0
184,2000-09-15,134.923583984375,-0.004006168042776843
185,2000-09-18,134.923583984375,0.0
186,2000-09-19,134.923583984375,0.0
187,2000-09-20,134.05694580078125,-0.006443895274691052
188,2000-09-21,133.24440002441406,-0.006079642260213832
189,2000-09-22,132.37789916992188,-0.006524331208682306
190,2000-09-25,131.83619689941406,-0.004100485459184266
191,2000-09-26,130.9695587158203,-0.006595299429266935
192,2000-09-27,130.1571044921875,-0.006222703076786704
193,2000-09-28,130.1571044921875,0.0
194,2000-09-29,129.29043579101562,-0.006680902997432626
195,2000-10-02,129.88629150390625,0.00459807305170861
196,2000-10-03,129.88629150390625,0.0
197,2000-10-04,129.88629150390625,0.0
198,2000-10-05,128.47805786132812,-0.01090125314814575
199,2000-10-06,128.47805786132812,0.0
200,2000-10-09,127.06971740722656,-0.011022242012045583
201,2000-10-10,126.20303344726562,-0.006843905156959562
202,2000-10-11,122.30325317382812,-0.03138834435395245
203,2000-10-12,122.30325317382812,0.0
