,Date,Adj Close,daily_return
0,2000-01-03,550.745849609375,
1,2000-01-04,535.354248046875,-0.028344776109343398
2,2000-01-05,540.0386962890625,0.00871212312928667
3,2000-01-06,553.2886962890625,0.02423912328597589
4,2000-01-07,572.8292236328125,0.034707713185632816
5,2000-01-10,578.85205078125,0.010459286242779543
6,2000-01-11,565.601806640625,-0.023156610720612744
7,2000-01-12,559.1776123046875,-0.011423153881561524
8,2000-01-13,568.9479370117188,0.017321775941709066
9,2000-01-14,570.0186157226562,0.0018800886184889933
10,2000-01-17,573.498291015625,0.006085937186688845
11,2000-01-18,550.2103881835938,-0.04145422759149538
12,2000-01-19,554.4932250976562,0.007753859624243511
13,2000-01-20,545.9278564453125,-0.015567752715001664
14,2000-01-21,536.2914428710938,-0.017809085962919496
15,2000-01-24,521.970703125,-0.02706628797336469
16,2000-01-25,511.7986755371094,-0.019680126156126295
17,2000-01-26,498.68255615234375,-0.02596160256934278
18,2000-01-27,492.7937927246094,-0.011878917092758458
19,2000-01-28,470.3087158203125,-0.04670149495919588
20,2000-01-31,466.0259399414063,-0.00914802356186465
21,2000-02-01,481.9528198242188,0.033604927390797276
22,2000-02-02,482.0867004394531,0.0002777492276632404
23,2000-02-03,473.9225158691406,-0.0170801346030569
24,2000-02-04,473.6548767089844,-0.0005648914154548766
25,2000-02-07,486.3695373535156,0.02648975160780254
26,2000-02-08,488.3770751953125,0.004119102655897384
27,2000-02-09,487.4400634765625,-0.0019204663857720849
28,2000-02-10,477.1346130371094,-0.021368677464364494
29,2000-02-11,464.6875305175781,-0.026433456372419225
30,2000-02-14,453.311279296875,-0.024786162059036193
31,2000-02-15,450.6344604492188,-0.00592253838786345
32,2000-02-16,451.7052307128906,0.00237332077213416
33,2000-02-17,478.7406005859375,0.05812908440821741
34,2000-02-18,460.9400329589844,-0.03789095287506809
35,2000-02-21,443.6749877929688,-0.03817566927901614
36,2000-02-22,418.9148559570313,-0.05742459337430993
37,2000-02-23,440.59661865234375,0.050462068390004444
38,2000-02-24,433.7709655761719,-0.015613094207631299
39,2000-02-25,406.0663146972656,-0.0660001827587188
40,2000-02-28,392.8162231445313,-0.03317460604463524
41,2000-02-29,386.6597290039063,-0.015796823871824465
42,2000-03-01,393.0840148925781,0.016478314334481256
43,2000-03-02,409.4122924804688,0.0406993310014702
44,2000-03-03,405.1294555664063,-0.010516038970689486
45,2000-03-06,409.9476623535156,0.011822839348416292
46,2000-03-07,404.86175537109375,-0.012483834681315188
47,2000-03-08,390.2733459472656,-0.03669828341107658
48,2000-03-09,390.8087158203125,0.0013708417670599171
49,2000-03-10,386.5257873535156,-0.011019636436414319
50,2000-03-13,354.6723022460937,-0.08600431509313626
51,2000-03-14,376.7557067871094,0.06040271390406785
52,2000-03-15,367.92236328125,-0.023725038235585107
53,2000-03-16,396.697509765625,0.0753021035589673
54,2000-03-17,392.1470336914063,-0.01153719471552745
55,2000-03-20,407.136962890625,0.037512791581064096
56,2000-03-21,418.1118469238281,0.026599326113535
57,2000-03-22,409.8137512207031,-0.02004618193212851
58,2000-03-23,405.93255615234375,-0.009515763221985156
59,2000-03-24,410.8845520019531,0.012125251714099228
60,2000-03-27,398.3036193847656,-0.031097702437039496
61,2000-03-28,382.912109375,-0.039409093820755456
62,2000-03-29,381.4400329589844,-0.003851832563908598
63,2000-03-30,376.0865173339844,-0.014134434630035723
64,2000-03-31,389.8718872070313,0.03599897460303782
65,2000-04-03,395.80560302734375,0.015104998460154302
66,2000-04-04,400.05267333984375,0.010673032511283773
67,2000-04-05,386.7632141113281,-0.03378356585634788
68,2000-04-06,408.9578552246094,0.05579945134109455
69,2000-04-07,409.2319641113281,0.0006700374179584034
70,2000-04-10,405.1217651367188,-0.01009446811325606
71,2000-04-11,389.77728271484375,-0.03861217053835277
72,2000-04-12,383.0641784667969,-0.01737296309804046
73,2000-04-13,367.8565979003906,-0.04050936033556129
74,2000-04-14,344.7029113769531,-0.06501026300021531
75,2000-04-17,314.4249572753906,-0.09193748155388785
76,2000-04-18,334.0165710449219,0.06044516760143154
77,2000-04-19,331.9615478515625,-0.006171463168265884
78,2000-04-20,339.0857238769531,0.02123380572222935
79,2000-04-21,339.0857238769531,0.0
80,2000-04-24,339.0857238769531,0.0
81,2000-04-25,346.7579345703125,0.022373993409198756
82,2000-04-26,349.498046875,0.00787103170167861
83,2000-04-27,359.910400390625,0.029357139350862954
84,2000-04-28,370.1856384277344,0.02814949262786137
85,2000-05-01,370.1856384277344,0.0
86,2000-05-02,387.5852966308594,0.04593133961168812
87,2000-05-03,400.8746032714844,0.03371272344823739
88,2000-05-04,403.8888549804688,0.007491060320160449
