,Date,Adj Close,daily_return
0,2000-01-03,501.1790161132813,
1,2000-01-04,483.9955139160156,-0.03488771694840335
2,2000-01-05,483.136474609375,-0.00177646803693501
3,2000-01-06,477.9813537597656,-0.010727447008371648
4,2000-01-07,495.16448974609375,0.035318287025991345
5,2000-01-10,504.3289489746094,0.018338721821794635
6,2000-01-11,507.7658081054688,0.006791601907784367
7,2000-01-12,512.347900390625,0.00898355362375813
8,2000-01-13,498.3150634765625,-0.02777135267446452
9,2000-01-14,520.653076171875,0.04385140472351181
10,2000-01-17,496.0238037109375,-0.048460022362107
11,2000-01-18,484.281982421875,-0.0239565715501165
12,2000-01-19,489.7234802246094,0.01117356036459785
13,2000-01-20,479.126953125,-0.02187530560671722
14,2000-01-21,473.1126403808594,-0.012632099652733847
15,2000-01-24,451.3473205566406,-0.04709634526361276
16,2000-01-25,439.6053161621094,-0.02635983958073655
17,2000-01-26,441.3237915039063,0.0039015114989345476
18,2000-01-27,448.7697448730469,0.01673111141593412
19,2000-01-28,466.8122253417969,0.03941715119605973
20,2000-01-31,454.2109069824219,-0.027365446752876433
21,2000-02-01,451.0608825683594,-0.006959317994747123
22,2000-02-02,465.0940246582031,0.03063726371293703
23,2000-02-03,457.3613586425781,-0.016765791142099966
24,2000-02-04,440.7507629394531,-0.036994245291687725
25,2000-02-07,431.0137634277344,-0.022339528978293024
26,2000-02-08,435.8825378417969,0.011232775131362806
27,2000-02-09,447.6241455078125,0.026581120937970517
28,2000-02-10,446.4786071777344,-0.002562432457440554
29,2000-02-11,437.31439208984375,-0.020739117784999123
30,2000-02-14,429.8682556152344,-0.01717358967499913
31,2000-02-15,432.1593322753906,0.0053155655037353386
32,2000-02-16,417.8400573730469,-0.03369562351986293
33,2000-02-17,421.5628662109375,0.008870193664048894
34,2000-02-18,421.2766418457031,-0.0006791906964524687
35,2000-02-21,414.9762268066406,-0.015068490617695874
36,2000-02-22,412.39837646484375,-0.006231418448708101
37,2000-02-23,415.8352355957031,0.00829929818806842
38,2000-02-24,425.5724792480469,0.023146158989777052
39,2000-02-25,432.1593322753906,0.01535907244082516
40,2000-02-28,436.6217956542969,0.010273019246975048
41,2000-02-29,442.7466125488281,0.013930261495827427
42,2000-03-01,467.8297424316406,0.055106805804678756
43,2000-03-02,462.8711242675781,-0.010655765478241758
44,2000-03-03,440.7047119140625,-0.04907360234922564
45,2000-03-06,440.1216430664063,-0.0013239134581377655
46,2000-03-07,447.7048034667969,0.017082944179776544
47,2000-03-08,438.9548034667969,-0.01973764000168684
48,2000-03-09,456.1629638671875,0.03845366817568489
49,2000-03-10,470.1629028320313,0.030229113849667245
50,2000-03-13,486.49615478515625,0.03414976133977508
51,2000-03-14,491.4544067382813,0.010140174019792371
52,2000-03-15,529.954345703125,0.07542169087167261
53,2000-03-16,525.8709106445312,-0.007735097060688242
54,2000-03-17,519.1626586914062,-0.012838523645271578
55,2000-03-20,520.9124145507812,0.003364675406891448
56,2000-03-21,542.495849609375,0.040598517541680604
57,2000-03-22,541.3291625976562,-0.0021529074328646624
58,2000-03-23,524.7041015625,-0.031193039833901537
59,2000-03-24,536.6622924804688,0.022534530990718588
60,2000-03-27,521.7875366210938,-0.02810853155858096
61,2000-03-28,496.1211853027344,-0.050440264971579024
62,2000-03-29,506.32958984375,0.02036759848050574
63,2000-03-30,504.870849609375,-0.002885167350335469
64,2000-03-31,523.5375366210938,0.03630607771251575
65,2000-04-03,552.7039794921875,0.054213827975522856
66,2000-04-04,569.037109375,0.029123091677209192
67,2000-04-05,562.9124145507812,-0.010821603728939491
68,2000-04-06,536.9542846679688,-0.04721108694309664
69,2000-04-07,533.7459106445312,-0.005993056955321535
70,2000-04-10,551.5374755859375,0.032789885532400864
71,2000-04-11,564.6622314453125,0.023517943439798822
72,2000-04-12,568.4540405273438,0.006692734593244879
73,2000-04-13,554.7456665039062,-0.024410716360640794
74,2000-04-14,533.7459106445312,-0.038589847204803886
75,2000-04-17,528.2042846679688,-0.01043679129864637
76,2000-04-18,535.7875366210938,0.01425458392887863
77,2000-04-19,554.7456665039062,0.034772054574571644
78,2000-04-20,571.0787963867188,0.029017447147539923
79,2000-04-21,571.0787963867188,0.0
80,2000-04-24,571.0787963867188,0.0
81,2000-04-25,592.662109375,0.037097240597757465
82,2000-04-26,563.7870483398438,-0.049947831574098135
83,2000-04-27,558.8291015625,-0.008832901633764935
84,2000-04-28,577.7871704101562,0.03336187888047161
85,2000-05-01,577.7871704101562,0.0
86,2000-05-02,560.8707275390625,-0.029715136805346296
87,2000-05-03,537.8289794921875,-0.041949819133119584
88,2000-05-04,549.2039794921875,0.02092929220569716
89,2000-05-05,546.5789794921875,-0.004791103931323425
90,2000-05-08,568.4540405273438,0.03924165060682708
91,2000-05-09,569.9120483398438,0.002561581241762797
92,2000-05-10,557.0790405273438,-0.022774913906092747
93,2000-05-11,571.6622924804688,0.025841285406306983
94,2000-05-12,571.3704223632812,-0.0005106942605241
95,2000-05-15,558.8291015625,-0.0221940203046594
96,2000-05-16,579.5369873046875,0.036385782280786726
97,2000-05-17,573.9957275390625,-0.00960753400046875
98,2000-05-18,586.5369873046875,0.021613777583043985
99,2000-05-19,587.4117431640625,0.0014902797687316055
100,2000-05-22,585.3704833984375,-0.003481058598407515
101,2000-05-23,579.245361328125,-0.010518796518460605
102,2000-05-24,581.2870483398438,0.0035185387345838376
103,2000-05-25,575.4537353515625,-0.010085859372655635
104,2000-05-26,563.2039794921875,-0.021516963898385255
105,2000-05-29,563.2039794921875,0.0
106,2000-05-30,568.4540405273438,0.009278595844438246
107,2000-05-31,551.2454223632812,-0.030740343899330447
108,2000-06-01,557.0790405273438,0.010527011235000485
109,2000-06-02,551.5374755859375,-0.009997345368713982
110,2000-06-05,519.1626586914062,-0.06049254654282574
111,2000-06-06,510.4129028320313,-0.01699723039277423
112,2000-06-07,524.9959716796875,0.028170578016742883
113,2000-06-08,518.5792236328125,-0.012297779681695962
114,2000-06-09,516.245849609375,-0.00450970514407194
115,2000-06-12,515.6624755859375,-0.0011306703732167224
116,2000-06-13,524.41259765625,0.016826340219427766
117,2000-06-14,528.7874145507812,0.008307713645260175
118,2000-06-15,536.6622924804688,0.014782530382852205
119,2000-06-16,543.0792236328125,0.0118861905481792
120,2000-06-19,546.5789794921875,0.006423606748338927
121,2000-06-20,545.4120483398438,-0.002137254916569205
122,2000-06-21,560.2872314453125,0.026908004529713942
123,2000-06-22,548.6205444335938,-0.021042538887076
124,2000-06-23,546.8706665039062,-0.003194693668917265
125,2000-06-26,538.1209716796875,-0.016128943664311682
126,2000-06-27,547.74560546875,0.017727566256682616
127,2000-06-28,557.662353515625,0.017942722441488732
128,2000-06-29,559.9957275390625,0.004175476298360084
129,2000-06-30,562.037353515625,0.0036391587097027813
130,2000-07-03,589.162109375,0.04713306090892433
131,2000-07-04,579.245361328125,-0.016975218709152293
132,2000-07-05,571.6622924804688,-0.013177735950041881
133,2000-07-06,574.2871704101562,0.004581148829619263
134,2000-07-07,572.82861328125,-0.00254300034166589
135,2000-07-10,566.4125366210938,-0.011263891753461104
136,2000-07-11,574.5791015625,0.014315099474434377
137,2000-07-12,575.7454833984375,0.002027918469118515
138,2000-07-13,557.37060546875,-0.03243531536153151
139,2000-07-14,531.412353515625,-0.0476920984134233
