,Date,Adj Close,daily_return
0,2000-01-03,414.2421569824219,
1,2000-01-04,389.6015930175781,-0.061326062459365616
2,2000-01-05,366.6048583984375,-0.060840072709265995
3,2000-01-06,333.7489013671875,-0.09389566997957445
4,2000-01-07,328.8207397460937,-0.014876179645924774
5,2000-01-10,332.10516357421875,0.009938938233604927
6,2000-01-11,322.79791259765625,-0.028425206688139814
7,2000-01-12,327.4530334472656,0.01431816564500639
8,2000-01-13,336.4874267578125,0.02721614815549223
9,2000-01-14,350.1768493652344,0.03987752714583163
10,2000-01-17,364.961181640625,0.041352685486027024
11,2000-01-18,350.9987487792969,-0.03900833752906697
12,2000-01-19,339.498779296875,-0.03331230732682016
13,2000-01-20,330.18853759765625,-0.027806534031907904
14,2000-01-21,330.7373962402344,0.001660878294064392
15,2000-01-24,330.18853759765625,-0.001660878294064321
16,2000-01-25,329.6426086425781,-0.0016547538950266647
17,2000-01-26,340.3207397460937,0.03187946165314554
18,2000-01-27,359.48419189453125,0.0547816785897641
19,2000-01-28,346.343505859375,-0.03723912965005942
20,2000-01-31,323.6197204589844,-0.06786194988997502
21,2000-02-01,325.80938720703125,0.006743384365730579
22,2000-02-02,267.218017578125,-0.19824763809803916
23,2000-02-03,266.94512939453125,-0.0010217410500164992
24,2000-02-04,282.0023803710937,0.05487238253977569
25,2000-02-07,285.2867126464844,0.011579171931606494
26,2000-02-08,291.3127136230469,0.020902623578674662
27,2000-02-09,293.22930908203125,0.00655762033426185
28,2000-02-10,279.8127136230469,-0.04683442832769304
29,2000-02-11,274.0628662109375,-0.020762980654504923
30,2000-02-14,269.9565124511719,-0.015096637766724647
31,2000-02-15,276.2523498535156,0.023053878022499134
32,2000-02-16,266.3962097167969,-0.03633004827763816
33,2000-02-17,263.93365478515625,-0.009286946843938774
34,2000-02-18,263.93365478515625,0.0
35,2000-02-21,287.7523803710937,0.08640255599477367
36,2000-02-22,301.4418029785156,0.046476652662595895
37,2000-02-23,318.9645080566406,0.05650286399581222
38,2000-02-24,300.89288330078125,-0.05832550460475752
39,2000-02-25,315.4043273925781,0.04710106278668611
40,2000-02-28,302.5364990234375,-0.04165346664535534
41,2000-02-29,302.8095092773437,0.000901997431791458
42,2000-03-01,299.7981262207031,-0.009994590001580315
43,2000-03-02,321.4270935058594,0.06966141259956687
44,2000-03-03,356.7486572265625,0.10426074429312976
45,2000-03-06,352.63934326171875,-0.01158564826884681
46,2000-03-07,320.3323669433594,-0.09608674070360315
47,2000-03-08,320.6083679199219,0.000861237174077351
48,2000-03-09,360.0330810546875,0.11597557840136943
49,2000-03-10,369.8892211914063,0.027007639576161518
50,2000-03-13,355.3779602050781,-0.04002165887986573
51,2000-03-14,355.3779602050781,0.0
52,2000-03-15,340.04473876953125,-0.044104706173254196
53,2000-03-16,337.8551940917969,-0.006459809731717423
54,2000-03-17,339.498779296875,0.004852967563082381
55,2000-03-20,334.2977600097656,-0.015438258536879516
56,2000-03-21,339.2259826660156,0.01463440796051341
57,2000-03-22,341.6884765625,0.00723293388359125
58,2000-03-23,338.40399169921875,-0.009659011244597223
59,2000-03-24,346.07061767578125,0.02240242809757342
60,2000-03-27,345.248779296875,-0.002377594986215045
61,2000-03-28,339.771728515625,-0.015991251164865338
62,2000-03-29,334.57080078125,-0.015425486710922328
63,2000-03-30,315.4043273925781,-0.05899312393315462
64,2000-03-31,321.7029724121094,0.019773279137832094
65,2000-04-03,312.6657409667969,-0.028493974231052373
66,2000-04-04,300.6199645996094,-0.03928780872603034
67,2000-04-05,306.6427917480469,0.019836634401637698
68,2000-04-06,301.1687927246094,-0.01801264460295789
69,2000-04-07,308.5594787597656,0.024243743885699654
70,2000-04-10,305.5480041503906,-0.009807725302138179
71,2000-04-11,294.04803466796875,-0.03836376211189897
72,2000-04-12,298.1573486328125,0.013878225483117729
73,2000-04-13,310.2032165527344,0.03960625727478039
74,2000-04-14,308.0135803222656,-0.007083746018417256
75,2000-04-17,315.13134765625,0.022845654644560665
76,2000-04-18,309.3813171386719,-0.01841497645294143
77,2000-04-19,300.0740661621094,-0.030545220756978953
78,2000-04-20,304.1803283691406,0.013591379574494803
79,2000-04-21,304.1803283691406,0.0
80,2000-04-24,304.1803283691406,0.0
81,2000-04-25,314.30938720703125,0.032757099419831646
82,2000-04-26,315.4043273925781,0.003477584380460707
83,2000-04-27,309.93023681640625,-0.017508165140787225
84,2000-04-28,315.13134765625,0.016642298975920525
85,2000-05-01,315.13134765625,0.0
86,2000-05-02,320.8812255859375,0.018081512305542117
87,2000-05-03,307.19171142578125,-0.043599021033409416
88,2000-05-04,286.930419921875,-0.0682322728037928
89,2000-05-05,281.7294616699219,-0.018292492388453832
90,2000-05-08,273.7899169921875,-0.02858616868416763
91,2000-05-09,262.0170288085937,-0.043951588895608136
92,2000-05-10,252.43380737304688,-0.03726043177091326
93,2000-05-11,264.47955322265625,0.046614879473540226
94,2000-05-12,267.49090576171875,0.01132162380143304
95,2000-05-15,265.3013610839844,-0.008219177117131713
96,2000-05-16,272.4191589355469,0.02647551414442499
97,2000-05-17,271.6002197265625,-0.0030107009408091067
98,2000-05-18,252.43380737304688,-0.07318213936145754
99,2000-05-19,241.20677185058597,-0.04549452520602281
100,2000-05-22,234.91094970703125,-0.026448035212350614
101,2000-05-23,238.7442626953125,0.01618644356420571
102,2000-05-24,243.94532775878903,0.021551185147648755
103,2000-05-25,249.4222869873047,0.022203258048178163
104,2000-05-26,245.5889892578125,-0.015488028416538804
105,2000-05-29,245.5889892578125,0.0
106,2000-05-30,265.3013610839844,0.07720702823272146
107,2000-05-31,265.3013610839844,0.0
108,2000-06-01,267.49090576171875,0.008219177117131575
109,2000-06-02,283.3731994628906,0.057679186299356
110,2000-06-05,276.5283203125,-0.024451514910993625
111,2000-06-06,278.44500732421875,0.006907339639246993
112,2000-06-07,279.263916015625,0.0029366906128554375
113,2000-06-08,279.263916015625,0.0
114,2000-06-09,269.4076538085937,-0.0359315960996212
115,2000-06-12,266.3962097167969,-0.011240963371318703
116,2000-06-13,262.0170288085937,-0.01657521367358497
117,2000-06-14,264.7524719238281,0.010385824159065481
118,2000-06-15,262.56280517578125,-0.008305010034104535
119,2000-06-16,259.8243408203125,-0.010484520769421477
120,2000-06-19,261.74102783203125,0.007349781082416672
121,2000-06-20,266.6690673828125,0.01865287010525273
122,2000-06-21,257.36181640625,-0.03552550089684831
123,2000-06-22,246.410888671875,-0.043482519026568967
124,2000-06-23,254.3504180908203,0.03171249330782518
125,2000-06-26,250.5170440673828,-0.015185956629804794
126,2000-06-27,247.7787322998047,-0.01099081895786857
127,2000-06-28,241.7557678222656,-0.024608146769141283
128,2000-06-29,235.4598846435547,-0.026387434942002415
129,2000-06-30,233.81622314453125,-0.007005122115459452
130,2000-07-03,246.410888671875,0.05246498610645135
131,2000-07-04,243.3994140625,-0.01229664847368777
132,2000-07-05,246.410888671875,0.012296648473687707
133,2000-07-06,245.86196899414065,-0.0022301449153355572
134,2000-07-07,251.06610107421875,0.020945978548238382
135,2000-07-10,251.61196899414065,0.0021718398593126155
136,2000-07-11,251.33901977539065,-0.001085391028712225
137,2000-07-12,246.410888671875,-0.019802282463503178
138,2000-07-13,243.67236328125,-0.011175872193812239
139,2000-07-14,245.86196899414065,0.00894572727847664
140,2000-07-17,245.86196899414065,0.0
141,2000-07-18,254.62335205078125,0.03501512565624172
142,2000-07-19,254.62335205078125,0.0
143,2000-07-20,248.0545959472656,-0.026136535577039103
144,2000-07-21,245.86196899414065,-0.0088785900792026
145,2000-07-24,243.67236328125,-0.008945727278476607
146,2000-07-25,240.3303375244141,-0.013810166212815125
147,2000-07-26,237.6494598388672,-0.011217653184492134
148,2000-07-27,238.4712829589844,0.0034521660680331356
149,2000-07-28,236.8276214599609,-0.006916355312059013
150,2000-07-31,241.48277282714844,0.019465595612880374
151,2000-08-01,242.30462646484372,0.0033975850941657987
152,2000-08-02,237.9224090576172,-0.018251113438385685
153,2000-08-03,234.36204528808597,-0.015077486395395901
154,2000-08-04,233.5431671142578,-0.0035001918685771704
155,2000-08-07,232.99432373046875,-0.002352838293823241
