,Date,Adj Close,daily_return
0,2002-07-12,147.5968780517578,
1,2002-07-15,147.5968780517578,0.0
2,2002-07-16,148.25283813476562,0.004434421410760588
3,2002-07-17,150.22080993652344,0.013187095969788898
4,2002-07-18,150.87684631347656,0.00435763880228856
5,2002-07-19,151.53280639648438,0.004338228663706985
6,2002-07-22,146.94085693359375,-0.030771973342660866
7,2002-07-23,146.94085693359375,0.0
8,2002-07-24,142.67698669433594,-0.029446931095647017
9,2002-07-25,131.1971893310547,-0.08388178744113767
10,2002-07-26,127.91731262207033,-0.02531739346414468
11,2002-07-29,130.54122924804688,0.020305049766894814
12,2002-07-30,130.37725830078125,-0.0012568750523729978
13,2002-07-31,136.4451141357422,0.04549020477050101
14,2002-08-01,127.26129913330078,-0.06967999327047628
15,2002-08-02,114.1415786743164,-0.10880285020157204
16,2002-08-05,104.95775604248048,-0.08388165024895146
17,2002-08-06,98.39788055419922,-0.06453868105590362
18,2002-08-07,108.89366149902344,0.10135255871806309
19,2002-08-08,116.10952758789062,0.06416212550970549
20,2002-08-09,115.45354461669922,-0.005665711028231041
21,2002-08-12,113.48558044433594,-0.017192453635114367
22,2002-08-13,111.51763153076172,-0.01749307558769505
23,2002-08-14,111.51763153076172,0.0
24,2002-08-15,121.3573989868164,0.08455719387951201
25,2002-08-16,120.7014617919922,-0.0054196636162773685
26,2002-08-19,121.3573989868164,0.0054196636162773615
27,2002-08-20,121.3573989868164,0.0
28,2002-08-21,125.94930267333984,0.03713956364854482
29,2002-08-22,131.85317993164062,0.045809564058589665
30,2002-08-23,137.7570343017578,0.04380248213443368
31,2002-08-26,137.7570343017578,0.0
32,2002-08-27,141.69302368164062,0.028171400027999883
33,2002-08-28,145.95687866210938,0.02964831398536083
34,2002-08-29,145.62890625,-0.0022495784595243616
35,2002-08-30,135.7891082763672,-0.06995864023693345
36,2002-09-02,140.0530242919922,0.030918088088736247
37,2002-09-03,128.57325744628906,-0.08552225709626739
38,2002-09-04,132.01722717285156,0.02643358420598891
39,2002-09-05,129.22930908203125,-0.021344006854126324
40,2002-09-06,134.47715759277344,0.03980593649287317
41,2002-09-09,131.36117553710938,-0.023443757957614476
42,2002-09-10,133.16514587402344,0.013639461615710344
43,2002-09-11,135.13307189941406,0.014669954458211757
44,2002-09-12,143.82496643066406,0.062337038634169985
45,2002-09-13,143.00497436523438,-0.00571763391952455
46,2002-09-16,141.52899169921875,-0.010374830995520503
47,2002-09-17,141.36502075195312,-0.0011592395626007644
48,2002-09-18,141.0369873046875,-0.0023231675798551774
49,2002-09-19,143.66091918945312,0.018433617705743695
50,2002-09-20,147.5968780517578,0.027028965538289457
51,2002-09-23,142.51296997070312,-0.03505174762667677
52,2002-09-24,133.98516845703125,-0.06170390223655063
53,2002-09-25,132.50918579101562,-0.011077140920658743
54,2002-09-26,132.1811981201172,-0.0024782754395750043
55,2002-09-27,132.50918579101562,0.0024782754395749353
56,2002-09-30,129.88523864746094,-0.02000068880668076
57,2002-10-01,128.90126037597656,-0.007604593107715026
58,2002-10-02,127.91731262207033,-0.007662627798763445
