,Date,Adj Close,daily_return
0,2013-04-29,1288.258544921875,
1,2013-04-30,1244.089599609375,-0.03488732404010974
2,2013-05-01,1199.9207763671875,-0.03614848221219961
3,2013-05-02,1188.87841796875,-0.009245178143696523
4,2013-05-03,1185.1978759765625,-0.0031006121835583356
5,2013-05-07,1203.6014404296875,0.015408517947513096
6,2013-05-08,1264.7017822265625,0.04951808657094684
7,2013-05-09,1280.8970947265625,0.012724338590547718
8,2013-05-10,1288.9945068359375,0.006301774675410713
9,2013-05-13,1277.952392578125,-0.008603358620037891
10,2013-05-14,1280.8970947265625,0.002301583944626977
11,2013-05-15,1302.9814453125,0.017094370363959995
12,2013-05-16,1380.2769775390625,0.05762912932526321
13,2013-05-17,1306.6622314453125,-0.05480821656508023
14,2013-05-20,1342.7333984375,0.027231415048385447
15,2013-05-21,1324.329833984375,-0.013800840061533216
16,2013-05-22,1322.8572998046875,-0.0011125275676763322
17,2013-05-23,1304.45361328125,-0.014009752285701664
18,2013-05-24,1318.4404296875,0.010665279464676259
19,2013-05-28,1332.4273681640625,0.010552822203237479
20,2013-05-29,1304.45361328125,-0.0212181016679138
21,2013-05-30,1301.50927734375,-0.0022596923394102
22,2013-05-31,1360.4010009765625,0.04425493632589225
23,2013-06-03,1321.3848876953125,-0.02909916598411035
24,2013-06-04,1286.0499267578125,-0.027104895605122952
25,2013-06-05,1290.466796875,0.0034285626042176447
26,2013-06-06,1280.8970947265625,-0.007443323259083618
27,2013-06-07,1269.854736328125,-0.008658174617784783
28,2013-06-10,1258.8126220703125,-0.008733599860964756
29,2013-06-11,1196.239990234375,-0.05098561709370038
30,2013-06-12,1199.9207763671875,0.0030722387906972366
31,2013-06-13,1125.56982421875,-0.06396611708060021
32,2013-06-14,1170.4747314453125,0.03912000204613941
33,2013-06-17,1188.87841796875,0.01560093689076414
34,2013-06-18,1205.81005859375,0.01414123210407601
35,2013-06-19,1196.9761962890625,-0.007353048643957796
36,2013-06-20,1159.4324951171875,-0.031867883177182525
37,2013-06-21,1104.2215576171875,-0.048790043092222735
38,2013-06-24,1096.8602294921875,-0.006688852376167022
39,2013-06-25,1114.527587890625,0.01597886554909638
