,Date,Adj Close,daily_return
0,2000-01-03,390.0002746582031,
1,2000-01-04,395.9832458496094,0.015224458523622895
2,2000-01-05,375.2330017089844,-0.0538247309883005
3,2000-01-06,377.999755859375,0.0073463788341403225
4,2000-01-07,382.4956359863281,0.011823694270725202
5,2000-01-10,395.2916564941406,0.0329066192952674
6,2000-01-11,378.6914367675781,-0.04290214083823192
7,2000-01-12,373.157958984375,-0.014719909940238496
8,2000-01-13,372.4663391113281,-0.0018551435975661917
9,2000-01-14,380.0747985839844,0.02022140279454008
10,2000-01-17,377.999755859375,-0.0054745219844959956
11,2000-01-18,352.75360107421875,-0.0691237504906299
12,2000-01-19,381.4581909179688,0.07823145416203219
13,2000-01-20,382.4956359863281,0.0027159905993230584
14,2000-01-21,381.11224365234375,-0.0036233095135496034
15,2000-01-24,386.991455078125,0.015308678382646084
16,2000-01-25,380.4205322265625,-0.017125308310916316
17,2000-01-26,395.2916564941406,0.038346558737087304
18,2000-01-27,410.16259765625,0.03692979742011673
19,2000-01-28,406.35845947265625,-0.009317985555471439
20,2000-01-31,394.9457702636719,-0.028487210171142127
21,2000-02-01,397.0207824707031,0.005240163105537647
22,2000-02-02,395.6372985839844,-0.003490749226269914
23,2000-02-03,387.33734130859375,-0.021201882580714308
24,2000-02-04,357.5953369140625,-0.07989399303791055
25,2000-02-07,340.303466796875,-0.04956423433742972
26,2000-02-08,344.1077880859375,0.01111717682517057
27,2000-02-09,349.9869384765625,0.016940889396119246
28,2000-02-10,343.4160461425781,-0.01895316051266725
29,2000-02-11,326.1242980957031,-0.05166408343687908
30,2000-02-14,308.4865417480469,-0.05560037360904723
31,2000-02-15,311.5990600585937,0.010039079901908174
32,2000-02-16,346.18267822265625,0.10524930997944065
33,2000-02-17,342.3786315917969,-0.011049372885558665
34,2000-02-18,339.2659912109375,-0.009132800029922011
35,2000-02-21,336.1534729003906,-0.009216614293471394
36,2000-02-22,324.7408447265625,-0.03454035686728126
37,2000-02-23,321.2824401855469,-0.010706851161726502
38,2000-02-24,304.3365173339844,-0.05418655814674836
39,2000-02-25,312.9823608398437,0.028012779721117428
40,2000-02-28,315.7491455078125,0.008801221188859626
41,2000-02-29,323.0116271972656,0.022740265092783006
42,2000-03-01,343.07012939453125,0.06024656505374099
43,2000-03-02,338.5743103027344,-0.013191288662940068
44,2000-03-03,351.7162170410156,0.03808105237448411
45,2000-03-06,345.4909973144531,-0.017858062963546
46,2000-03-07,323.3575439453125,-0.06620792768378829
47,2000-03-08,319.2074584960937,-0.0129174266889663
48,2000-03-09,315.0574035644531,-0.013086375757434961
49,2000-03-10,327.8534240722656,0.03981177491496598
50,2000-03-13,320.5906677246094,-0.022401499705877778
51,2000-03-14,326.8158569335937,0.019231752667170324
52,2000-03-15,328.19927978515625,0.0042241005773685295
53,2000-03-16,342.03271484375,0.041285405710897095
54,2000-03-17,336.8451843261719,-0.015282958817722524
55,2000-03-20,335.115966796875,-0.005146789642742499
56,2000-03-21,335.8075561523437,0.0020616048678062694
57,2000-03-22,340.4764709472656,0.013807775392559885
58,2000-03-23,339.7847595214844,-0.002033664813449672
59,2000-03-24,340.1304931640625,0.0010169904881852274
60,2000-03-27,332.5426940917969,-0.02256109226371386
61,2000-03-28,334.3050537109375,0.00528565546793909
62,2000-03-29,324.9648742675781,-0.028336813292371907
63,2000-03-30,324.7886657714844,-0.000542385657192234
64,2000-03-31,333.6001281738281,0.026768343043743443
65,2000-04-03,344.87872314453125,0.03324977341528762
66,2000-04-04,375.01373291015625,0.08376981827970646
67,2000-04-05,357.7433166503906,-0.04714690975172026
68,2000-04-06,342.94024658203125,-0.04225951286763087
69,2000-04-07,346.6408996582031,0.0107331490215495
70,2000-04-10,344.5262756347656,-0.006119013451626442
71,2000-04-11,327.0796203613281,-0.05196673074166469
72,2000-04-12,351.575439453125,0.07222068110855515
73,2000-04-13,350.8704833984375,-0.002007147506796415
74,2000-04-14,324.6124572753906,-0.07778513054845082
75,2000-04-17,313.1576232910156,-0.03592537908477967
76,2000-04-18,320.5591735839844,0.02336023571502399
77,2000-04-19,321.7928161621094,0.0038410221016652703
78,2000-04-20,331.3090209960937,0.029143627633099405
79,2000-04-21,306.2142333984375,-0.07876657188532864
80,2000-04-24,306.2142333984375,0.0
81,2000-04-25,344.34991455078125,0.11737336770873882
82,2000-04-26,333.0714416503906,-0.03330132738345842
83,2000-04-27,340.12060546875,0.020943270217355106
84,2000-04-28,347.5220947265625,0.021527968252387123
85,2000-05-01,321.2290344238281,-0.0786738733447228
86,2000-05-02,347.1697082519531,0.07765936157612993
87,2000-05-03,334.6574401855469,-0.03670629112511425
88,2000-05-04,332.5426940917969,-0.006339186900323277
89,2000-05-05,324.7886657714844,-0.023593543481624926
90,2000-05-08,321.4403991699219,-0.010362568771208568
91,2000-05-09,329.3705444335937,0.024371248984114715
