,Date,Adj Close,daily_return
0,2002-05-24,306.2738342285156,
1,2002-05-27,309.0998229980469,0.009184691618428624
2,2002-05-28,308.74664306640625,-0.0011432612777049853
3,2002-05-29,309.0998229980469,0.0011432612777048938
4,2002-05-30,308.74664306640625,-0.0011432612777049853
5,2002-05-31,311.219482421875,0.007977379304413256
6,2002-06-03,311.219482421875,0.0
7,2002-06-04,311.219482421875,0.0
8,2002-06-05,312.2792053222656,0.003399281960511737
9,2002-06-06,315.4585266113281,0.01012954395603877
10,2002-06-07,315.1052551269531,-0.0011204941722544653
11,2002-06-10,320.40399169921875,0.016675947331172405
12,2002-06-11,323.2301940917969,0.008782070993527836
13,2002-06-12,323.93670654296875,0.0021834019359003123
14,2002-06-13,326.7627868652344,0.00868633868763253
15,2002-06-14,320.0508117675781,-0.02075471525844019
16,2002-06-17,319.6976013183594,-0.0011042168386286876
17,2002-06-18,314.3987121582031,-0.016713588765799064
18,2002-06-19,309.0998229980469,-0.016997687856369577
19,2002-06-20,310.5130310058594,0.004561591804289853
20,2002-06-21,310.1596374511719,-0.0011387438527114726
21,2002-06-24,309.45318603515625,-0.002280300521077268
22,2002-06-25,309.45318603515625,0.0
23,2002-06-26,302.3880310058594,-0.023095760416882313
24,2002-06-27,303.8009948730469,0.00466180140447672
25,2002-06-28,304.507568359375,0.0023230769606019546
26,2002-07-01,304.8608093261719,0.0011593676971077922
27,2002-07-02,300.6217346191406,-0.01400253074989507
28,2002-07-03,301.6814880371094,0.0035190066123440963
29,2002-07-04,300.9750366210937,-0.0023444589436736984
30,2002-07-05,297.0892028808594,-0.012994886388003021
31,2002-07-08,297.0892028808594,0.0
32,2002-07-09,289.6707458496094,-0.02528752127515153
33,2002-07-10,278.7197265625,-0.03853820621642799
34,2002-07-11,262.4700012207031,-0.060069918179257095
35,2002-07-12,270.2416381835937,0.02917972056224024
36,2002-07-15,270.2416381835937,0.0
37,2002-07-16,259.2906494140625,-0.04136688398399215
38,2002-07-17,249.04617309570312,-0.04031131762214404
39,2002-07-18,252.22547912597656,0.012685132496911264
40,2002-07-19,245.513671875,-0.02697081028764448
41,2002-07-22,241.9810943603516,-0.014493034975402283
42,2002-07-23,239.15509033203125,-0.011747345625767921
43,2002-07-24,237.03538513183597,-0.008902820657229074
44,2002-07-25,238.4485015869141,0.005943926408562571
45,2002-07-26,238.4485015869141,0.0
46,2002-07-29,253.9918975830078,0.0631490064776006
47,2002-07-30,259.6438293457031,0.02200843750020549
48,2002-07-31,266.00250244140625,0.024194911681454438
49,2002-08-01,272.0079040527344,0.022325408479291257
50,2002-08-02,276.6003112792969,0.01674241971589407
51,2002-08-05,275.54058837890625,-0.0038386006263434022
52,2002-08-06,279.42633056640625,0.014003738081168386
53,2002-08-07,286.13818359375,0.023736171492712965
54,2002-08-08,286.8446960449219,0.002466086978644019
55,2002-08-09,286.13818359375,-0.002466086978644145
56,2002-08-12,282.2524108886719,-0.013673108883138866
57,2002-08-13,281.89910888671875,-0.001252507653551649
58,2002-08-14,278.7197265625,-0.011342524401570334
59,2002-08-15,275.89373779296875,-0.010190929030316803
60,2002-08-16,275.54058837890625,-0.0012808396053036277
61,2002-08-19,283.6653747558594,0.029060341586974528
62,2002-08-20,287.55126953125,0.01360588757533851
63,2002-08-21,289.3175048828125,0.006123544726492444
64,2002-08-22,292.85009765625,0.01213614813468066
65,2002-08-23,293.5565490722656,0.0024094261609153927
66,2002-08-26,293.5565490722656,0.0
67,2002-08-27,296.0293273925781,0.008388236279887391
68,2002-08-28,297.7956848144531,0.005949101486498886
69,2002-08-29,299.91522216796875,0.007092212014365002
70,2002-08-30,302.0348205566406,0.0070424686388762545
71,2002-09-02,316.16510009765625,0.04572223522637247
72,2002-09-03,316.5183410644531,0.0011166437447849159
73,2002-09-04,309.0998229980469,-0.023716913054564397
74,2002-09-05,300.6217346191406,-0.02781149767408981
75,2002-09-06,301.6814880371094,0.0035190066123440963
76,2002-09-09,299.91522216796875,-0.005871943493723673
77,2002-09-10,299.208740234375,-0.0023583842589565873
78,2002-09-11,302.0348205566406,0.009400852897832844
79,2002-09-12,301.3282775878906,-0.002342016917754218
80,2002-09-13,300.6217346191406,-0.002347514839742465
81,2002-09-16,300.2685241699219,-0.001175623950407547
82,2002-09-17,300.2685241699219,0.0
83,2002-09-18,296.3826599121094,-0.013025765487088026
84,2002-09-19,294.9695739746094,-0.004779177438286199
85,2002-09-20,290.73052978515625,-0.014475388280289065
86,2002-09-23,290.0240783691406,-0.00243287527829009
87,2002-09-24,286.13818359375,-0.013489094838290342
88,2002-09-25,289.3175048828125,0.011049864314924197
89,2002-09-26,291.43707275390625,0.007299390702307019
90,2002-09-27,285.78497314453125,-0.019584422679051836
91,2002-09-30,278.36651611328125,-0.02630103724747656
92,2002-10-01,277.65997314453125,-0.002541401759378381
93,2002-10-02,277.3067626953125,-0.001272906911713326
94,2002-10-03,283.6653747558594,0.022670945593481977
95,2002-10-04,285.0784912109375,0.00496926454084808
96,2002-10-07,287.90447998046875,0.009864208279315414
97,2002-10-08,289.3175048828125,0.0048959594816677995
98,2002-10-09,282.9588928222656,-0.022223085821850206
99,2002-10-10,279.7796325683594,-0.0112993652880103
100,2002-10-11,282.9588928222656,0.011299365288010224
101,2002-10-14,283.3122253417969,0.0012479271997173796
102,2002-10-15,296.3826599121094,0.04510183014236439
103,2002-10-16,294.9695739746094,-0.004779177438286199
104,2002-10-17,302.7413024902344,0.026006441713079198
105,2002-10-18,303.09454345703125,0.001166127785899568
106,2002-10-21,293.9098815917969,-0.030771586298217326
107,2002-10-22,291.43707275390625,-0.00844908658039959
108,2002-10-23,287.90447998046875,-0.01219535018397482
109,2002-10-24,291.0837707519531,0.010982339356251087
110,2002-10-25,294.9695739746094,0.013261114207361847
111,2002-10-28,298.14892578125,0.010720900663782824
112,2002-10-29,298.50213623046875,0.0011839767427505251
113,2002-10-30,305.5673522949219,0.023393130731767443
114,2002-10-31,310.5130310058594,0.016055648215860814
115,2002-11-01,311.219482421875,0.002272526222418226
116,2002-11-04,303.8009948730469,-0.024125529608612646
117,2002-11-05,303.8009948730469,0.0
118,2002-11-06,308.0401611328125,0.013857302841994216
