,Date,Adj Close,daily_return
0,2000-01-03,464.6123962402344,
1,2000-01-04,465.6335144042969,0.0021953734222288387
2,2000-01-05,468.6968994140625,0.006557414682217817
3,2000-01-06,484.0137023925781,0.03215692742654269
4,2000-01-07,507.4996948242188,0.04738289253981515
5,2000-01-10,489.11962890625,-0.03688901013867758
6,2000-01-11,481.461181640625,-0.015781491102892127
7,2000-01-12,488.0980529785156,0.013690705561832826
8,2000-01-13,480.1846008300781,-0.0163456988737167
9,2000-01-14,494.2250671386719,0.028820399897641614
10,2000-01-17,472.5259704589844,-0.0448983055706669
11,2000-01-18,461.0386047363281,-0.024610928573598624
12,2000-01-19,442.403076171875,-0.0412603772279141
13,2000-01-20,430.40472412109375,-0.02749541865106112
14,2000-01-21,426.57568359375,-0.00893618097593343
15,2000-01-24,416.8748474121094,-0.023003753287289264
16,2000-01-25,418.151123046875,0.0030568549332561676
17,2000-01-26,410.7480163574219,-0.017862977987947868
18,2000-01-27,401.0474548339844,-0.023900166050526684
19,2000-01-28,397.2181701660156,-0.009594084777480864
20,2000-01-31,386.4963073730469,-0.027363362792764252
21,2000-02-01,376.5403137207031,-0.02609719750321292
22,2000-02-02,365.3078918457031,-0.030284579156762168
23,2000-02-03,369.6476440429688,0.011809701195935786
24,2000-02-04,360.7127685546875,-0.02446825184409796
25,2000-02-07,353.5648498535156,-0.020015067358827295
26,2000-02-08,344.63006591796875,-0.025595350265308753
27,2000-02-09,345.6512451171875,0.0029587355991064447
28,2000-02-10,348.4592590332031,0.008091014955062021
29,2000-02-11,341.5666809082031,-0.019978400756018238
30,2000-02-14,343.60888671875,0.005961134501977277
31,2000-02-15,348.2040100097656,0.013284490331435733
32,2000-02-16,373.9874572753906,0.07143371648962393
33,2000-02-17,389.8149108886719,0.04144977885112587
34,2000-02-18,396.96282958984375,0.018170609060150365
35,2000-02-21,394.1546020507813,-0.007099424742071695
36,2000-02-22,399.2603454589844,0.012870475667751092
37,2000-02-23,401.0474548339844,0.004466062544375822
38,2000-02-24,371.1794128417969,-0.07739422325695434
39,2000-02-25,369.6476440429688,-0.004135299777330163
40,2000-02-28,368.3712463378906,-0.0034589872816150747
41,2000-02-29,393.8994140625,0.0670043312264135
42,2000-03-01,406.6634826660156,0.03189043707155079
43,2000-03-02,407.1741638183594,0.0012549953214310476
44,2000-03-03,396.197021484375,-0.02732939831126454
45,2000-03-06,388.7937316894531,-0.01886266627049946
46,2000-03-07,354.5860900878906,-0.09209778443821061
47,2000-03-08,348.4592590332031,-0.017429846231871795
48,2000-03-09,358.6706237792969,0.028883165246335447
49,2000-03-10,350.7567443847656,-0.022311537570057445
50,2000-03-13,345.9064025878906,-0.013924721553818162
51,2000-03-14,352.543701171875,0.019006363812948443
52,2000-03-15,370.924072265625,0.05082279517263281
53,2000-03-16,402.3237609863281,0.08125975536963813
54,2000-03-17,388.0278930664063,-0.03617991368024212
55,2000-03-20,387.0068359375,-0.0026348695908009947
56,2000-03-21,401.0474548339844,0.03563740474171412
57,2000-03-22,401.5578918457031,0.0012719503617769129
58,2000-03-23,397.4734802246094,-0.010223496445785591
59,2000-03-24,396.96282958984375,-0.0012855673860464125
60,2000-03-27,394.9205322265625,-0.005158087642316073
61,2000-03-28,398.2392272949219,0.008368337893076165
62,2000-03-29,397.2181701660156,-0.002567221558185831
63,2000-03-30,396.197021484375,-0.0025740602302876028
64,2000-03-31,410.2374572753906,0.0348245396049703
65,2000-04-03,409.2162780761719,-0.0024923426028233523
66,2000-04-04,437.807861328125,0.06753632783350452
67,2000-04-05,436.78662109375,-0.0023353467670809798
68,2000-04-06,427.8517456054688,-0.02066804779440188
69,2000-04-07,433.4679870605469,0.013041199079452758
70,2000-04-10,418.4064025878906,-0.035364730696582164
71,2000-04-11,420.70404052734375,0.005476379660443409
72,2000-04-12,440.3605651855469,0.045664262817486104
73,2000-04-13,434.4892883300781,-0.013422566127502427
74,2000-04-14,432.70220947265625,-0.004121538072547027
75,2000-04-17,428.2709045410156,-0.010293803578184761
76,2000-04-18,428.0103149414063,-0.0006086542638682485
77,2000-04-19,412.63128662109375,-0.03659286988779285
78,2000-04-20,422.0149841308594,0.022486395090752197
79,2000-04-21,421.2330017089844,-0.0018546919984796402
80,2000-04-24,421.2330017089844,0.0
81,2000-04-25,436.6121826171875,0.035859218283683415
82,2000-04-26,418.1048583984375,-0.04331308863211347
83,2000-04-27,401.1619262695313,-0.041367106520590585
84,2000-04-28,401.68310546875,0.0012983309401598479
85,2000-05-01,401.4224243164063,-0.0006491828329672621
86,2000-05-02,401.68310546875,0.0006491828329671587
87,2000-05-03,363.6263122558594,-0.0995367572721533
88,2000-05-04,380.8300476074219,0.04622648071110607
89,2000-05-05,393.6025085449219,0.03298833215711528
90,2000-05-08,391.517333984375,-0.005311748220593357
91,2000-05-09,399.8585815429688,0.02108114818036128
92,2000-05-10,420.9723815917969,0.05145629115752683
93,2000-05-11,442.607421875,0.050115966674903985
94,2000-05-12,443.1287841796875,0.001177240720964918
95,2000-05-15,451.20941162109375,0.018071122048976825
96,2000-05-16,453.5552978515625,0.0051856387916364415
97,2000-05-17,449.6452026367188,-0.008658364649116915
98,2000-05-18,469.4559631347656,0.04311566581102866
99,2000-05-19,482.749755859375,0.027923916570445812
100,2000-05-22,488.2238159179688,0.011275524306913918
101,2000-05-23,487.1808776855469,-0.002138473675006241
102,2000-05-24,496.56488037109375,0.019078684206905887
103,2000-05-25,489.7875061035156,-0.013742514385104803
104,2000-05-26,488.2238159179688,-0.003197696146794865
105,2000-05-29,487.9629211425781,-0.0005345181852971653
106,2000-05-30,480.6643676757813,-0.015070175457267439
107,2000-05-31,460.0719604492188,-0.043786333236433786
108,2000-06-01,458.76849365234375,-0.002837201312663276
109,2000-06-02,448.3420104980469,-0.022989354243576444
110,2000-06-05,455.6408386230469,0.016148507117428684
111,2000-06-06,462.9390869140625,0.015890619121839932
112,2000-06-07,465.8064270019531,0.006174671435983974
113,2000-06-08,454.5980224609375,-0.024356593781475984
114,2000-06-09,453.2947082519531,-0.0028710772983903876
115,2000-06-12,461.3751831054688,0.017669074172496305
116,2000-06-13,468.1523132324219,0.014582140374128534
117,2000-06-14,468.1523132324219,0.0
118,2000-06-15,473.36566162109375,0.011074460201120465
119,2000-06-16,479.6216430664063,0.013129390668531722
120,2000-06-19,479.6216430664063,0.0
121,2000-06-20,479.6216430664063,0.0
122,2000-06-21,475.4510498046875,-0.00873361745660262
123,2000-06-22,473.36566162109375,-0.004395773211929192
124,2000-06-23,430.6168212890625,-0.09464950985924088
125,2000-06-26,435.8302307128906,0.012034139487268392
126,2000-06-27,432.7022399902344,-0.007202964430706246
127,2000-06-28,427.4888000488281,-0.012121734674296534
128,2000-06-29,413.9344482421875,-0.03222046560809175
129,2000-06-30,417.0624694824219,0.007528393781809894
130,2000-07-03,419.1477355957031,0.004987431205949961
131,2000-07-04,410.28521728515625,-0.021370878937366444
132,2000-07-05,418.1048583984375,0.018879688718093944
133,2000-07-06,425.1429138183594,0.01669312172914668
134,2000-07-07,420.1904296875,-0.011717367668244903
135,2000-07-10,420.4509887695313,0.0006199054309116033
136,2000-07-11,420.4509887695313,0.0
137,2000-07-12,418.1048583984375,-0.005595659491813257
138,2000-07-13,411.8489685058594,-0.015075557632106646
139,2000-07-14,411.8489685058594,0.0
140,2000-07-17,417.3230285644531,0.013203869903151878
141,2000-07-18,419.9298400878906,0.006227079164785414
142,2000-07-19,425.40374755859375,0.012951062307314668
143,2000-07-20,425.40374755859375,0.0
144,2000-07-21,419.1477355957031,-0.014815263523872604
145,2000-07-24,418.1048583984375,-0.0024911902192725002
146,2000-07-25,426.446044921875,0.019753593820260262
147,2000-07-26,424.9761352539063,-0.003452837294021761
148,2000-07-27,423.8396911621094,-0.0026777181467908945
149,2000-07-28,419.1477355957031,-0.011131848160175015
150,2000-07-31,416.01959228515625,-0.007491092705539331
151,2000-08-01,420.1904296875,0.009975656547168598
152,2000-08-02,445.7355041503906,0.05901772354200214
153,2000-08-03,444.1712646484375,-0.003515516833481428
154,2000-08-04,449.38470458984375,0.011669104744181813
155,2000-08-07,459.8111267089844,0.02293648706396346
156,2000-08-08,447.2992858886719,-0.02758789711088702
157,2000-08-09,444.1712646484375,-0.007017694697258346
158,2000-08-10,448.3420104980469,0.009346138204025833
159,2000-08-11,454.0767822265625,0.012709950137301656
160,2000-08-14,449.38470458984375,-0.01038698359714547
161,2000-08-15,455.1192626953125,0.012680176427044804
162,2000-08-16,462.1572570800781,0.015345716036225766
163,2000-08-17,457.20458984375,-0.010774245556111993
164,2000-08-18,456.6833801269531,-0.0011406425961034284
165,2000-08-21,461.8966979980469,0.011350940370800824
166,2000-08-22,461.8966979980469,0.0
167,2000-08-23,457.7258911132813,-0.009070754745378396
168,2000-08-24,466.0672912597656,0.018059511617785382
169,2000-08-25,460.5933837890625,-0.01181440259344816
170,2000-08-28,459.8111267089844,-0.0016998118968511108
171,2000-08-29,463.1998291015625,0.007342746251601339
172,2000-08-30,458.76849365234375,-0.009612845612144424
173,2000-08-31,449.9059753417969,-0.01950709444715457
174,2000-09-01,451.99127197265625,0.004624252603089695
175,2000-09-04,447.0387573242188,-0.011017573572607199
176,2000-09-05,434.78759765625,-0.027787665687603928
177,2000-09-06,434.78759765625,0.0
178,2000-09-07,435.8302307128906,0.0023951578318586087
179,2000-09-08,435.0482482910156,-0.0017958478729011786
180,2000-09-11,432.7022399902344,-0.005407116557805084
181,2000-09-12,438.9581604003906,0.014354277936447966
182,2000-09-13,438.9581604003906,0.0
183,2000-09-14,435.56976318359375,-0.007749127457723476
184,2000-09-15,440.0007019042969,0.01012134767762076
185,2000-09-18,436.8727111816406,-0.007134448242928077
186,2000-09-19,442.0863037109375,0.011863246376899155
187,2000-09-20,437.3941650390625,-0.010670352231094232
188,2000-09-21,436.6121826171875,-0.001789420941009663
189,2000-09-22,442.0863037109375,0.012459773172103956
190,2000-09-25,438.4367980957031,-0.008289450908676553
191,2000-09-26,434.78759765625,-0.008358038782792206
192,2000-09-27,437.3941650390625,0.005977137460374497
193,2000-09-28,441.564697265625,0.009489780930165751
194,2000-09-29,456.6833801269531,0.03366577932137052
195,2000-10-02,453.5552978515625,-0.00687313045524468
196,2000-10-03,455.3800048828125,0.004015048105278298
197,2000-10-04,460.85400390625,0.011949052539354814
198,2000-10-05,467.6311645507813,0.014598576769644057
199,2000-10-06,486.9203796386719,0.0404207429531785
200,2000-10-09,485.877685546875,-0.0021437018193547494
201,2000-10-10,484.8349914550781,-0.002148307151070542
202,2000-10-11,487.1808776855469,0.004826856967235017
203,2000-10-12,483.0104675292969,-0.008597140890460136
204,2000-10-13,483.7923889160156,0.001617540850222692
205,2000-10-16,487.9629211425781,0.008583555529946538
206,2000-10-17,491.6125183105469,0.007451420089858064
207,2000-10-18,501.5174255371094,0.019947511840976703
208,2000-10-19,486.3989562988281,-0.030609168749607406
209,2000-10-20,473.36566162109375,-0.027161026088036708
210,2000-10-23,471.2806091308594,-0.004414469078713182
211,2000-10-24,476.7541809082031,0.011547324329325478
212,2000-10-25,485.877685546875,0.01895590235032322
213,2000-10-26,484.8349914550781,-0.002148307151070542
214,2000-10-27,484.5745849609375,-0.0005372476334861247
215,2000-10-30,493.1764221191406,0.017595602614402656
216,2000-10-31,486.1383361816406,-0.014373738478587342
217,2000-11-01,494.7403564453125,0.017539866773115823
218,2000-11-02,493.1764221191406,-0.003166128294528413
219,2000-11-03,521.3228149414062,0.05550249206482728
220,2000-11-06,529.4083862304688,0.0153906743870925
221,2000-11-07,546.3517456054688,0.0315028603660584
222,2000-11-08,547.3942260742188,0.0019062575980620037
223,2000-11-09,558.863525390625,0.020736054081697004
224,2000-11-10,574.5033569335938,0.02760063777526054
225,2000-11-13,584.38330078125,0.0170511639893366
226,2000-11-14,567.3036499023438,-0.029662406362294363
227,2000-11-15,565.989990234375,-0.0023183051767056546
228,2000-11-16,574.923828125,0.015661166247441308
229,2000-11-17,578.0769653320312,0.0054694586255673765
230,2000-11-20,586.4853515625,0.014440673937075292
231,2000-11-21,592.79150390625,0.010695049978611324
232,2000-11-22,597.5213623046875,0.007947294240524112
233,2000-11-23,581.2298583984375,-0.02764373189431949
234,2000-11-24,579.39111328125,-0.0031685566613616836
235,2000-11-27,581.7556762695312,0.0040728119444215435
236,2000-11-28,587.5364379882812,0.009887706836253264
237,2000-11-29,589.375732421875,0.003125629893652417
238,2000-11-30,613.812744140625,0.04062600856615502
239,2000-12-01,603.302001953125,-0.017272000883647932
240,2000-12-04,595.9451293945312,-0.01226930572604288
241,2000-12-05,594.8937377929688,-0.0017658004012527518
242,2000-12-06,562.5738525390625,-0.055860378788470576
243,2000-12-07,563.3621826171875,0.0014003108210910024
244,2000-12-08,561.2603149414062,-0.003737912281883203
245,2000-12-11,545.7570190429688,-0.028010960776071805
246,2000-12-12,544.968994140625,-0.0014449550664940025
247,2000-12-13,536.5604858398438,-0.015549604297094734
248,2000-12-14,545.4944458007812,0.016513326108534218
249,2000-12-15,561.2603149414062,0.02849219403112627
250,2000-12-18,569.1431884765625,0.013947234409304747
251,2000-12-19,570.7196044921875,0.0027659768007108495
252,2000-12-20,595.9451293945312,0.043250569440499924
253,2000-12-21,588.5875244140625,-0.012422957833077886
254,2000-12-22,585.4342041015625,-0.005371839070371582
255,2000-12-25,585.4342041015625,0.0
256,2000-12-26,585.4342041015625,0.0
257,2000-12-27,602.251220703125,0.028320867247841403
258,2000-12-28,601.2000122070312,-0.0017469902139812582
259,2000-12-29,602.251220703125,0.0017469902139812224
260,2001-01-01,602.251220703125,0.0
261,2001-01-02,602.251220703125,0.0
262,2001-01-03,602.251220703125,0.0
263,2001-01-04,602.251220703125,0.0
264,2001-01-05,602.251220703125,0.0
265,2001-01-08,602.251220703125,0.0
266,2001-01-09,534.9840698242188,-0.11843769797404957
267,2001-01-10,527.6265258789062,-0.01384827434858179
268,2001-01-11,530.779541015625,0.005958061962438961
269,2001-01-12,543.3922729492188,0.023484719033001606
270,2001-01-15,533.9327392578125,-0.017561602489081493
271,2001-01-16,543.9180297851562,0.018528680379525528
272,2001-01-17,528.6777954101562,-0.028419391068697515
273,2001-01-18,517.1160278320312,-0.022111889355916285
274,2001-01-19,513.4376831054688,-0.007138609677761928
275,2001-01-22,524.4732055664062,0.0212656760039257
276,2001-01-23,527.1011352539062,0.004998096770094452
277,2001-01-24,518.1671142578125,-0.017094633004171796
278,2001-01-25,520.269287109375,0.004048732730100099
279,2001-01-26,532.3564453125,0.022966737612994767
280,2001-01-29,534.9840698242188,0.004923695452129603
281,2001-01-30,543.9180297851562,0.01656158453730295
282,2001-01-31,542.3412475585938,-0.002903143599153746
283,2001-02-01,544.4432983398438,0.0038683903088566145
284,2001-02-02,546.5455932617188,0.003853930209802363
285,2001-02-05,551.8007202148438,0.00956923511226961
286,2001-02-06,552.8516235351562,0.0019026866566659386
287,2001-02-07,563.3621826171875,0.018833076035281702
288,2001-02-08,558.10693359375,-0.009372148398198594
289,2001-02-09,564.9390258789062,0.012167225238371573
290,2001-02-12,564.413330078125,-0.0009309686847986043
291,2001-02-13,576.5004272460938,0.021189242972616894
292,2001-02-14,567.566650390625,-0.015617892730603433
293,2001-02-15,553.9029541015625,-0.024368689780796
294,2001-02-16,560.734619140625,0.012258245638391368
295,2001-02-19,567.040771484375,0.01118346458318788
296,2001-02-20,562.3111572265625,-0.008375851296664724
297,2001-02-21,567.040771484375,0.00837585129666474
298,2001-02-22,567.040771484375,0.0
299,2001-02-23,567.040771484375,0.0
300,2001-02-26,567.040771484375,0.0
301,2001-02-27,544.4432983398438,-0.04066740685219041
302,2001-02-28,543.3922729492188,-0.0019323246001470174
303,2001-03-01,562.3111572265625,0.03422388015567272
304,2001-03-02,563.8877563476562,0.0027998608985198795
305,2001-03-05,559.1583862304688,-0.008422446585878929
306,2001-03-06,557.055908203125,-0.0037671628544336273
307,2001-03-07,556.0048217773438,-0.0018886422095449622
308,2001-03-08,559.1583862304688,0.005655805063978617
309,2001-03-09,563.3621826171875,0.007489958145852731
310,2001-03-12,558.10693359375,-0.009372148398198594
311,2001-03-13,552.3262329101562,-0.010411707932787836
312,2001-03-14,541.8160400390625,-0.01921233904806006
313,2001-03-15,538.1372680664062,-0.006812861582520933
314,2001-03-16,536.0350341796875,-0.00391415151233406
315,2001-03-19,538.1372680664062,0.003914151512334094
316,2001-03-20,533.9327392578125,-0.007843798141680503
317,2001-03-21,522.3713989257812,-0.021891047493927934
318,2001-03-22,502.40130615234375,-0.038979612110909265
319,2001-03-23,505.554443359375,0.0062565196817335415
320,2001-03-26,515.013916015625,0.018538187030360264
321,2001-03-27,522.3713989257812,0.014184905398815445
322,2001-03-28,513.4376831054688,-0.01725016222892233
323,2001-03-29,521.8457641601562,0.01624340840681847
324,2001-03-30,533.407470703125,0.02191354420252561
325,2001-04-02,528.6777954101562,-0.008906453575666006
326,2001-04-03,523.4221801757812,-0.00999079759050237
327,2001-04-04,533.9327392578125,0.01988150827967436
328,2001-04-05,532.3564453125,-0.0029565996099070306
329,2001-04-06,532.3564453125,0.0
330,2001-04-09,536.0350341796875,0.006886246239253468
331,2001-04-10,537.0861206054688,0.0019589340070618752
332,2001-04-11,522.8966674804688,-0.026774587192448882
333,2001-04-12,532.8818969726562,0.018915949923259415
