,Date,Adj Close,daily_return
0,2000-01-03,254.63340759277344,
1,2000-01-04,252.5904083251953,-0.00805565610912575
2,2000-01-05,248.87579345703125,-0.014815286848677714
3,2000-01-06,251.4759521484375,0.0103934167138902
4,2000-01-07,255.0047912597656,0.013934966967812507
5,2000-01-10,254.44764709472656,-0.0021872282678708044
6,2000-01-11,259.4623718261719,0.019516583527388005
7,2000-01-12,248.87579345703125,-0.04165773894121998
8,2000-01-13,249.61871337890625,0.002980656603894021
9,2000-01-14,260.0194396972656,0.040821789128857026
10,2000-01-17,260.762451171875,0.002853447832115577
11,2000-01-18,261.1338806152344,0.0014233842372406728
12,2000-01-19,270.9774780273437,0.03700248215966183
13,2000-01-20,265.5913391113281,-0.020076902212947913
14,2000-01-21,264.47705078125,-0.00420432530105323
15,2000-01-24,263.73406982421875,-0.0028131988064957264
16,2000-01-25,258.5336608886719,-0.019915382520612868
17,2000-01-26,258.5336608886719,0.0
18,2000-01-27,258.5336608886719,0.0
19,2000-01-28,258.5336608886719,0.0
20,2000-01-31,258.5336608886719,0.0
21,2000-02-01,258.5336608886719,0.0
22,2000-02-02,258.5336608886719,0.0
23,2000-02-03,258.5336608886719,0.0
24,2000-02-04,258.5336608886719,0.0
25,2000-02-07,258.5336608886719,0.0
26,2000-02-08,258.5336608886719,0.0
27,2000-02-09,258.5336608886719,0.0
28,2000-02-10,258.5336608886719,0.0
29,2000-02-11,258.5336608886719,0.0
30,2000-02-14,258.5336608886719,0.0
31,2000-02-15,258.5336608886719,0.0
32,2000-02-16,258.5336608886719,0.0
33,2000-02-17,258.5336608886719,0.0
34,2000-02-18,258.5336608886719,0.0
35,2000-02-21,258.5336608886719,0.0
36,2000-02-22,258.5336608886719,0.0
37,2000-02-23,258.5336608886719,0.0
38,2000-02-24,258.5336608886719,0.0
39,2000-02-25,258.5336608886719,0.0
40,2000-02-28,258.5336608886719,0.0
41,2000-02-29,258.5336608886719,0.0
42,2000-03-01,258.5336608886719,0.0
43,2000-03-02,258.5336608886719,0.0
44,2000-03-03,258.5336608886719,0.0
45,2000-03-06,258.5336608886719,0.0
46,2000-03-07,258.5336608886719,0.0
47,2000-03-08,258.5336608886719,0.0
48,2000-03-09,258.5336608886719,0.0
49,2000-03-10,258.5336608886719,0.0
50,2000-03-13,258.5336608886719,0.0
51,2000-03-14,258.5336608886719,0.0
52,2000-03-15,258.5336608886719,0.0
53,2000-03-16,258.5336608886719,0.0
54,2000-03-17,258.5336608886719,0.0
55,2000-03-20,258.5336608886719,0.0
56,2000-03-21,258.5336608886719,0.0
57,2000-03-22,258.5336608886719,0.0
58,2000-03-23,258.5336608886719,0.0
59,2000-03-24,258.5336608886719,0.0
60,2000-03-27,258.5336608886719,0.0
61,2000-03-28,258.5336608886719,0.0
62,2000-03-29,258.5336608886719,0.0
63,2000-03-30,258.5336608886719,0.0
64,2000-03-31,258.5336608886719,0.0
65,2000-04-03,258.5336608886719,0.0
66,2000-04-04,258.5336608886719,0.0
67,2000-04-05,258.5336608886719,0.0
68,2000-04-06,258.5336608886719,0.0
69,2000-04-07,258.5336608886719,0.0
70,2000-04-10,258.5336608886719,0.0
71,2000-04-11,258.5336608886719,0.0
72,2000-04-12,258.5336608886719,0.0
73,2000-04-13,258.5336608886719,0.0
74,2000-04-14,258.5336608886719,0.0
75,2000-04-17,258.5336608886719,0.0
76,2000-04-18,258.5336608886719,0.0
77,2000-04-19,258.5336608886719,0.0
78,2000-04-20,258.5336608886719,0.0
79,2000-04-21,258.5336608886719,0.0
80,2000-04-24,258.5336608886719,0.0
81,2000-04-25,258.5336608886719,0.0
82,2000-04-26,258.5336608886719,0.0
83,2000-04-27,258.5336608886719,0.0
84,2000-04-28,258.5336608886719,0.0
85,2000-05-01,258.5336608886719,0.0
86,2000-05-02,258.5336608886719,0.0
87,2000-05-03,258.5336608886719,0.0
88,2000-05-04,258.5336608886719,0.0
89,2000-05-05,258.5336608886719,0.0
90,2000-05-08,258.5336608886719,0.0
91,2000-05-09,258.5336608886719,0.0
92,2000-05-10,258.5336608886719,0.0
93,2000-05-11,258.5336608886719,0.0
94,2000-05-12,258.5336608886719,0.0
95,2000-05-15,258.5336608886719,0.0
96,2000-05-16,258.5336608886719,0.0
97,2000-05-17,258.5336608886719,0.0
98,2000-05-18,258.5336608886719,0.0
99,2000-05-19,258.5336608886719,0.0
100,2000-05-22,258.5336608886719,0.0
101,2000-05-23,258.5336608886719,0.0
102,2000-05-24,258.5336608886719,0.0
103,2000-05-25,258.5336608886719,0.0
104,2000-05-26,258.5336608886719,0.0
105,2000-05-29,258.5336608886719,0.0
106,2000-05-30,258.5336608886719,0.0
107,2000-05-31,258.5336608886719,0.0
108,2000-06-01,258.5336608886719,0.0
109,2000-06-02,258.5336608886719,0.0
110,2000-06-05,258.5336608886719,0.0
111,2000-06-06,258.5336608886719,0.0
112,2000-06-07,258.5336608886719,0.0
113,2000-06-08,258.5336608886719,0.0
114,2000-06-09,258.5336608886719,0.0
115,2000-06-12,258.5336608886719,0.0
116,2000-06-13,258.5336608886719,0.0
117,2000-06-14,258.5336608886719,0.0
118,2000-06-15,258.5336608886719,0.0
119,2000-06-16,258.5336608886719,0.0
120,2000-06-19,258.5336608886719,0.0
121,2000-06-20,258.5336608886719,0.0
122,2000-06-21,258.5336608886719,0.0
123,2000-06-22,258.5336608886719,0.0
124,2000-06-23,258.5336608886719,0.0
125,2000-06-26,261.654052734375,0.011997320166828532
126,2000-06-27,261.654052734375,0.0
127,2000-06-28,261.654052734375,0.0
128,2000-06-29,261.654052734375,0.0
