,Date,Adj Close,daily_return
0,2007-05-15,156.1438446044922,
1,2007-05-16,159.1250762939453,0.018912873144444297
2,2007-05-17,160.2431182861328,0.007001614929744
3,2007-05-18,157.26185607910156,-0.01877986215852855
4,2007-05-21,153.16253662109375,-0.026412600732727186
5,2007-05-22,154.28060913085938,0.007273393173703279
6,2007-05-23,155.39857482910156,0.007220185358742931
7,2007-05-24,154.6531982421875,-0.004808087471841706
8,2007-05-25,153.16253662109375,-0.009685491060604595
9,2007-05-29,153.9079132080078,0.004854769003637554
10,2007-05-30,154.28060913085938,0.0024186241700658887
11,2007-05-31,153.9079132080078,-0.0024186241700658363
12,2007-06-01,152.78994750976562,-0.0072903713591777695
13,2007-06-04,153.16253662109375,0.0024356023555401392
14,2007-06-05,153.9079132080078,0.004854769003637554
15,2007-06-06,153.5352325439453,-0.002424388715460536
16,2007-06-07,153.16253662109375,-0.002430380288177087
17,2007-06-08,150.18130493164062,-0.01965642462382683
18,2007-06-11,149.80868530273438,-0.0024842150249402045
19,2007-06-12,151.67198181152344,0.012361125853548212
20,2007-06-13,149.06336975097656,-0.017348658706897817
21,2007-06-14,149.9949951171875,0.006230411781157751
22,2007-06-15,151.29930114746094,0.008658074143739517
23,2007-06-18,152.4173126220703,0.007362234884993798
24,2007-06-19,151.29930114746094,-0.007362234884993854
25,2007-06-20,152.78994750976562,0.009804084221679105
26,2007-06-21,159.49778747558594,0.04296596448266262
27,2007-06-22,160.05677795410156,0.0034985639959912505
28,2007-06-25,159.8704376220703,-0.0011648921631580707
29,2007-06-26,159.8704376220703,0.0
30,2007-06-27,155.02586364746094,-0.030771757094125447
31,2007-06-28,155.7711639404297,0.004796067242889441
32,2007-06-29,154.28060913085938,-0.009614950935016303
33,2007-07-02,156.1438446044922,0.012004581643364138
34,2007-07-03,156.3301544189453,0.0011924821720419095
35,2007-07-04,163.22438049316406,0.04315567628487701
36,2007-07-05,164.7150115966797,0.009090956473167702
37,2007-07-06,166.95095825195312,0.013483328005029122
38,2007-07-09,163.9696807861328,-0.018018568649584014
39,2007-07-10,161.54739379882812,-0.01488297781134897
40,2007-07-11,158.9387664794922,-0.016279548103741673
41,2007-07-12,164.15602111816406,0.03229831229806245
42,2007-07-13,167.6962432861328,0.021336943322975362
43,2007-07-16,168.44155883789062,0.00443459062605031
44,2007-07-17,171.42286682128906,0.0175445514815354
45,2007-07-18,168.62791442871094,-0.016438811421471446
46,2007-07-19,168.06895446777344,-0.0033202594147844445
47,2007-07-20,170.11854553222656,0.012121182236130741
48,2007-07-23,170.67745971679688,0.0032800542087550056
49,2007-07-24,168.62791442871094,-0.012080977030101272
50,2007-07-25,166.39195251464844,-0.013348432943966967
51,2007-07-26,153.5352325439453,-0.08041609626251695
52,2007-07-27,153.16253662109375,-0.002430380288177087
53,2007-07-30,156.5165252685547,0.021661908800856555
54,2007-07-31,157.26185607910156,0.004750691931870484
55,2007-08-01,155.7711639404297,-0.009524256624007577
56,2007-08-02,156.1438446044922,0.0023896307083479357
57,2007-08-03,155.2122039794922,-0.005984424646095261
58,2007-08-06,148.690673828125,-0.042925105082339765
59,2007-08-07,149.06336975097656,0.002503382409250755
60,2007-08-08,152.04464721679688,0.019802693531994587
61,2007-08-09,146.64105224609375,-0.03618643018945903
62,2007-08-10,139.37420654296875,-0.050825329982631895
63,2007-08-13,145.15040588378906,0.0406080375396128
64,2007-08-14,143.2871551513672,-0.012919792024587628
65,2007-08-15,137.51095581054688,-0.041147102193344456
66,2007-08-16,131.9210968017578,-0.04149960019473065
67,2007-08-17,134.90234375,0.022347144683629108
68,2007-08-20,138.06993103027344,0.02320916635718147
69,2007-08-21,138.62890625,0.00404032041205566
70,2007-08-22,140.86480712890625,0.015999991919976038
71,2007-08-23,143.10076904296875,0.015748444979941458
72,2007-08-24,145.52310180664062,0.016785788598789132
73,2007-08-28,143.47349548339844,-0.014184531635132653
74,2007-08-29,141.9828338623047,-0.010444155676269041
75,2007-08-30,149.43601989746094,0.05116217867733482
76,2007-08-31,154.28060913085938,0.031904740871459975
77,2007-09-03,158.37982177734375,0.026223001947671933
78,2007-09-04,158.75250244140625,0.00235031756247281
79,2007-09-05,158.75250244140625,0.0
80,2007-09-06,159.8704376220703,0.007017321276107353
81,2007-09-07,156.70286560058594,-0.020012285963652156
82,2007-09-10,154.6531982421875,-0.013166256935698728
83,2007-09-11,157.26185607910156,0.016727109672122667
84,2007-09-12,161.21200561523438,0.024808014712722825
85,2007-09-13,169.00059509277344,0.0471819323552938
86,2007-09-14,163.22438049316406,-0.03477641452675723
87,2007-09-17,155.5848846435547,-0.04793435701707511
88,2007-09-18,155.02586364746094,-0.0035994993910811682
89,2007-09-19,160.61575317382812,0.03542292096202383
90,2007-09-20,154.28060913085938,-0.0402418046541506
91,2007-09-21,155.02586364746094,0.0048188836921268475
92,2007-09-24,154.28060913085938,-0.004818883692126803
93,2007-09-25,151.29930114746094,-0.019513079750922774
94,2007-09-26,151.29930114746094,0.0
95,2007-09-27,155.02586364746094,0.024331963443049557
96,2007-09-28,157.44813537597656,0.01550413959367694
97,2007-10-01,159.1250762939453,0.010594431502004821
98,2007-10-02,161.54739379882812,0.015108023329738722
99,2007-10-03,162.6653594970703,0.006896521607688521
100,2007-10-04,162.4790496826172,-0.0011460128458855065
101,2007-10-05,165.4603271484375,0.018182382537477684
102,2007-10-08,160.98843383789062,-0.027398928078001556
103,2007-10-09,165.4603271484375,0.027398928078001664
104,2007-10-10,167.50991821289062,0.012311111757699746
105,2007-10-11,168.44155883789062,0.005546295086366125
106,2007-10-12,169.18690490722656,0.004415192201970766
107,2007-10-15,168.06895446777344,-0.006629711556691145
108,2007-10-16,168.25526428222656,0.0011079180333978752
109,2007-10-17,168.06895446777344,-0.0011079180333978481
110,2007-10-18,168.06895446777344,0.0
111,2007-10-19,168.06895446777344,0.0
112,2007-10-22,168.44155883789062,0.002214519354720486
113,2007-10-23,168.06895446777344,-0.0022145193547203875
114,2007-10-24,167.50991821289062,-0.0033317757316457045
115,2007-10-25,172.91346740722656,0.031748718240923214
116,2007-10-26,176.26742553710938,0.01921102413658752
