,Date,Adj Close,daily_return
0,2000-01-03,301.9608459472656,
1,2000-01-04,279.7644958496094,-0.07634919678209572
2,2000-01-05,285.2584533691406,0.01944746024550977
3,2000-01-06,301.0817565917969,0.05398622119994984
4,2000-01-07,299.3235778808594,-0.00585665594727284
5,2000-01-10,296.02734375,-0.011073360913236989
6,2000-01-11,253.6119384765625,-0.1546465301245905
7,2000-01-12,246.1398468017578,-0.029905440125584094
8,2000-01-13,240.865478515625,-0.021661260124256225
9,2000-01-14,247.01889038085935,0.025226215761449136
10,2000-01-17,238.22813415527344,-0.03623605154863715
11,2000-01-18,235.5910186767578,-0.011131431445271288
12,2000-01-19,222.84442138671875,-0.055623463946602954
13,2000-01-20,227.6793212890625,0.02146428731309195
14,2000-01-21,231.6351318359375,0.017225272708906284
15,2000-01-24,227.89927673339844,-0.016259663427077648
16,2000-01-25,218.8886260986328,-0.040340718802257605
17,2000-01-26,221.0863494873047,0.009990303037461148
18,2000-01-27,210.53738403320312,-0.048890113156604104
19,2000-01-28,209.658447265625,-0.0041834686781495704
20,2000-01-31,208.1202392578125,-0.007363778997032466
21,2000-02-01,216.471435546875,0.03934261527406005
22,2000-02-02,210.53738403320312,-0.027795367598877872
23,2000-02-03,212.9551544189453,0.011418367196824306
24,2000-02-04,202.18624877929688,-0.05189230464977938
25,2000-02-07,187.9016571044922,-0.07327057080124759
26,2000-02-08,189.4397430419922,0.008152269829191488
27,2000-02-09,185.04443359375,-0.023475017459135522
28,2000-02-10,189.65969848632807,0.0246354278682404
29,2000-02-11,209.87843322753903,0.1012970680082173
30,2000-02-14,210.53738403320312,0.0031347600076890784
31,2000-02-15,208.9993133544922,-0.0073322671371201485
32,2000-02-16,194.27468872070312,-0.0730578877413986
33,2000-02-17,206.3619842529297,0.060358752989412644
34,2000-02-18,212.73513793945312,0.03041607626731193
35,2000-02-21,208.77932739257807,-0.018770063723069122
36,2000-02-22,214.9327850341797,0.02904750713495316
37,2000-02-23,211.1969757080078,-0.017534119336196075
38,2000-02-24,214.05374145507807,0.013435879623953212
39,2000-02-25,212.2955780029297,-0.008247572298637316
40,2000-02-28,208.1202392578125,-0.019863553454392
41,2000-02-29,209.87843322753903,0.008412487667493078
42,2000-03-01,224.1630706787109,0.06584530739361773
43,2000-03-02,238.4481964111328,0.06177829981519396
44,2000-03-03,246.57931518554688,0.03353162627349722
45,2000-03-06,238.22813415527344,-0.034454945756265884
46,2000-03-07,222.6249237060547,-0.06774036252152382
47,2000-03-08,218.00949096679688,-0.02094980052181883
48,2000-03-09,226.5807342529297,0.03856272564396057
49,2000-03-10,230.0970001220703,0.015399635646894531
50,2000-03-13,217.7900238037109,-0.054969554618064416
51,2000-03-14,223.72348022460935,0.026879420935468613
52,2000-03-15,216.6909942626953,-0.03193847686365068
53,2000-03-16,210.7574462890625,-0.02776442054071315
54,2000-03-17,211.6364898681641,0.004162203918645571
55,2000-03-20,212.0760040283203,0.0020745874814796757
56,2000-03-21,213.50436401367188,0.006712552814483993
57,2000-03-22,234.7119598388672,0.09470178673791368
58,2000-03-23,225.481689453125,-0.04012010366131795
59,2000-03-24,232.8440399169922,0.03212991698569546
60,2000-03-27,232.73426818847656,-0.0004715500212901819
61,2000-03-28,231.9649200439453,-0.0033111693195554495
62,2000-03-29,218.99835205078125,-0.05752194862037973
63,2000-03-30,226.6905212402344,0.034521539824450394
64,2000-03-31,226.3607482910156,-0.0014557867051164886
65,2000-04-03,222.9542388916016,-0.015163414387033936
66,2000-04-04,237.12954711914065,0.061640060475873885
67,2000-04-05,237.56912231445312,0.0018520183403134456
68,2000-04-06,243.83238220214844,0.026022408586994072
69,2000-04-07,251.4142303466797,0.030620867914852808
70,2000-04-10,243.80325317382807,-0.030740338381085443
