,Date,Adj Close,daily_return
0,2000-01-03,1818.0103759765625,
1,2000-01-04,1768.338134765625,-0.02770250447236967
2,2000-01-05,1784.895263671875,0.009319539071558147
3,2000-01-06,1788.20703125,0.0018537216419353341
4,2000-01-07,1799.797119140625,0.006460487623179766
5,2000-01-10,1814.6990966796875,0.008245720058148836
6,2000-01-11,1793.1741943359375,-0.011932324669150505
7,2000-01-12,1751.780517578125,-0.02335463303851175
8,2000-01-13,1741.8460693359375,-0.0056871991163722786
9,2000-01-14,1710.386962890625,-0.018225871193255066
10,2000-01-17,1728.599853515625,0.010592108592762831
11,2000-01-18,1692.173583984375,-0.021297900665523103
12,2000-01-19,1589.51708984375,-0.06258359390788322
13,2000-01-20,1627.5994873046875,0.023675969123177185
14,2000-01-21,1667.337646484375,0.024121908495312535
15,2000-01-24,1698.79638671875,0.018691861853919682
16,2000-01-25,1675.6165771484375,-0.013738789190786657
17,2000-01-26,1713.6983642578125,0.02247261787215684
18,2000-01-27,1746.813232421875,0.019139296661221005
19,2000-01-28,1755.0921630859375,0.004728252281503473
20,2000-01-31,1659.0584716796875,-0.05627111439522096
21,2000-02-01,1607.72998046875,-0.03142702166051141
22,2000-02-02,1620.9764404296875,0.008205474612734548
23,2000-02-03,1665.6817626953125,0.027205798033038672
24,2000-02-04,1596.14013671875,-0.042646206573299705
25,2000-02-07,1642.50146484375,0.028632063079520643
26,2000-02-08,1743.50146484375,0.059675064093304094
27,2000-02-09,1496.795166015625,-0.15256916088085454
28,2000-02-10,1448.779052734375,-0.03260509729965817
29,2000-02-11,1442.1558837890625,-0.004582033617869714
30,2000-02-14,1336.187744140625,-0.0763185432162331
31,2000-02-15,1303.0731201171875,-0.02509517898078396
32,2000-02-16,1291.48291015625,-0.008934312400028281
33,2000-02-17,1223.597412109375,-0.05399588260052831
34,2000-02-18,1289.8267822265625,0.052712713702342845
35,2000-02-21,1216.9742431640625,-0.058140282436124305
36,2000-02-22,1162.334716796875,-0.04593698030619108
37,2000-02-23,1177.2362060546875,0.012738823710432678
38,2000-02-24,1157.367431640625,-0.017021522462844087
39,2000-02-25,1165.6458740234375,0.007127361179986007
40,2000-02-28,1258.36767578125,0.07654005397296737
41,2000-02-29,1379.237060546875,0.091715105940392
42,2000-03-01,1365.9913330078125,-0.009650075280592904
43,2000-03-02,1453.74609375,0.06226332149894342
44,2000-03-03,1425.5980224609375,-0.01955234725998638
45,2000-03-06,1460.369140625,0.024097849236315774
46,2000-03-07,1407.3851318359375,-0.03695577359004574
47,2000-03-08,1364.3355712890625,-0.031065917047118568
48,2000-03-09,1347.778076171875,-0.012210182153135981
49,2000-03-10,1324.5977783203125,-0.017348517195208826
50,2000-03-13,1276.5810546875,-0.03692339653723447
51,2000-03-14,1317.974853515625,0.03191090333898491
52,2000-03-15,1274.925048828125,-0.03320896497373388
53,2000-03-16,1359.368408203125,0.06413279449559695
54,2000-03-17,1341.1552734375,-0.013488799259035414
55,2000-03-20,1350.2615966796875,0.006766962110424799
56,2000-03-21,1281.54833984375,-0.052229361587771424
57,2000-03-22,1254.2286376953125,-0.02154823510683193
58,2000-03-23,1269.9583740234375,0.012463371271835399
59,2000-03-24,1340.3271484375,0.05392960121650212
60,2000-03-27,1401.589599609375,0.044693296012088025
61,2000-03-28,1394.967041015625,-0.004736232320313597
62,2000-03-29,1411.5247802734375,0.011799736060612834
63,2000-03-30,1457.8856201171875,0.032316656115344
64,2000-03-31,1528.2547607421875,0.047139224423058686
65,2000-04-03,1566.3367919921875,0.024613234493395343
66,2000-04-04,1673.96044921875,0.06645270570154388
67,2000-04-05,1605.2470703125,-0.04191466265191019
68,2000-04-06,1607.72998046875,0.0015455514379700414
69,2000-04-07,1634.222412109375,0.016343868234868636
70,2000-04-10,1603.5911865234375,-0.018921496582617478
71,2000-04-11,1592.8287353515625,-0.006734091331042336
72,2000-04-12,1602.7633056640625,0.0062176912387944625
73,2000-04-13,1601.107177734375,-0.001033829604395972
74,2000-04-14,1558.8856201171875,-0.02672415610175718
75,2000-04-17,1532.3941650390625,-0.017139893805932994
76,2000-04-18,1553.0906982421875,0.013415618310078693
77,2000-04-19,1580.4107666015625,0.017437847691843592
78,2000-04-20,1616.8367919921875,0.02278685079290702
79,2000-04-21,1616.8367919921875,0.0
80,2000-04-24,1616.8367919921875,0.0
81,2000-04-25,1655.7479248046875,0.023781182150807642
82,2000-04-26,1702.108154296875,0.02761474849188779
83,2000-04-27,1646.640625,-0.033130345918239615
84,2000-04-28,1649.9521484375,0.002009058915645382
85,2000-05-01,1649.9521484375,0.0
86,2000-05-02,1659.88671875,0.006003071778028533
87,2000-05-03,1644.98486328125,-0.009018175800748271
88,2000-05-04,1673.96044921875,0.01746116275381223
89,2000-05-05,1727.7720947265625,0.03164042678175415
90,2000-05-08,1707.0750732421875,-0.012051349574531705
91,2000-05-09,1671.4765625,-0.021074017540263078
92,2000-05-10,1681.4112548828125,0.0059260685104973575
93,2000-05-11,1762.5428466796875,0.04712409212813854
94,2000-05-12,1793.1741943359375,0.01722977676847566
