,Date,Adj Close,daily_return
0,2000-01-03,532.7188110351562,
1,2000-01-04,526.7454223632812,-0.011276363617834847
2,2000-01-05,475.1569519042969,-0.10307218778832179
3,2000-01-06,471.0841674804688,-0.008608396932518548
4,2000-01-07,488.7328796386719,0.03677930422830569
5,2000-01-10,512.3549194335938,0.04720150509093538
6,2000-01-11,510.4542846679688,-0.0037165034215498154
7,2000-01-12,518.8712768554688,0.016354747447237944
8,2000-01-13,546.566162109375,0.05199953451737316
9,2000-01-14,579.9630126953125,0.05930896484425177
10,2000-01-17,613.08837890625,0.05554476965051575
11,2000-01-18,591.9098510742188,-0.035154755244934756
12,2000-01-19,590.5523071289062,-0.00229613190127753
13,2000-01-20,575.89013671875,-0.025141305155917015
14,2000-01-21,553.6256103515625,-0.039428242933773644
15,2000-01-24,584.8502807617188,0.05486721944762543
16,2000-01-25,562.0428466796875,-0.03977779752308526
17,2000-01-26,575.6187133789062,0.023867398935755783
18,2000-01-27,586.7509155273438,0.01915490949932433
19,2000-01-28,554.4403686523438,-0.0566411348119612
20,2000-01-31,534.0764770507812,-0.037420216097545526
21,2000-02-01,585.393310546875,0.09174490288658123
22,2000-02-02,585.6648559570312,0.0004637607640511853
23,2000-02-03,593.5390014648438,0.013355218430085181
24,2000-02-04,593.5390014648438,0.0
25,2000-02-07,592.7242431640625,-0.0013736553544690764
26,2000-02-08,639.4254760742188,0.07584080866846409
27,2000-02-09,687.212646484375,0.07207369386598643
28,2000-02-10,653.5445556640625,-0.05023306262519567
29,2000-02-11,619.6046752929688,-0.05332905661471979
30,2000-02-14,618.5186157226562,-0.0017543646206304969
31,2000-02-15,623.9488525390625,0.008741108368211471
32,2000-02-16,626.6640625,0.0043422136370375106
33,2000-02-17,558.7846069335938,-0.11464653120586556
34,2000-02-18,544.9368896484375,-0.025094091208441024
35,2000-02-21,559.32763671875,0.026065424508714324
36,2000-02-22,561.499755859375,0.0038759257210943705
37,2000-02-23,607.9293212890625,0.07944728795138072
38,2000-02-24,604.6709594726562,-0.005374185888618224
39,2000-02-25,636.4387817382812,0.05120379241584438
40,2000-02-28,658.16015625,0.033560066408672116
41,2000-02-29,663.3189697265625,0.007807674872509764
42,2000-03-01,692.9146728515625,0.043650889273369846
43,2000-03-02,693.7291259765625,0.0011747115147333735
44,2000-03-03,706.761962890625,0.0186123471276526
45,2000-03-06,718.7086181640625,0.016762092672620018
46,2000-03-07,684.225830078125,-0.0491679916614565
47,2000-03-08,651.1007690429688,-0.04962360267806621
48,2000-03-09,656.2597045898438,0.007892180356633105
49,2000-03-10,669.83544921875,0.020475482296947997
50,2000-03-13,643.4981689453125,-0.04011290246956618
51,2000-03-14,641.8690185546875,-0.0025349196383001003
52,2000-03-15,607.9293212890625,-0.05432563460297598
53,2000-03-16,587.0223388671875,-0.03499575223323999
54,2000-03-17,580.2345581054688,-0.011630442780548686
55,2000-03-20,584.8502807617188,0.007923451839016127
56,2000-03-21,580.5059204101562,-0.0074558842566770965
57,2000-03-22,591.9098510742188,0.019454344800019802
58,2000-03-23,589.194580078125,-0.004597858932617391
59,2000-03-24,583.7643432617188,-0.009259106185713017
60,2000-03-27,562.5858764648438,-0.036953587882625316
61,2000-03-28,581.0491333007812,0.03229152836245706
62,2000-03-29,577.7908935546875,-0.005623292700335963
63,2000-03-30,562.0428466796875,-0.027633940727593332
64,2000-03-31,598.4261474609375,0.0627250346976967
65,2000-04-03,536.5202026367188,-0.10919890360788091
66,2000-04-04,521.3150024414062,-0.028749747459425327
67,2000-04-05,513.7124633789062,-0.014690771103082468
68,2000-04-06,570.7313842773438,0.10525496947306526
69,2000-04-07,587.0223388671875,0.028144206464244523
70,2000-04-10,593.5390014648438,0.011040051141672756
71,2000-04-11,573.4465942382812,-0.03443811651809993
72,2000-04-12,543.0364990234375,-0.05448827469001274
73,2000-04-13,516.4276123046875,-0.050241406718191564
74,2000-04-14,485.47467041015625,-0.06180801411348677
75,2000-04-17,451.8063354492188,-0.07187348757678223
76,2000-04-18,459.9519348144531,0.01786836786904485
77,2000-04-19,475.6998596191406,0.03366511384449912
78,2000-04-20,509.3681640625,0.06838395532524531
79,2000-04-21,509.3681640625,0.0
80,2000-04-24,509.3681640625,0.0
81,2000-04-25,518.5997314453125,0.01796129159923223
82,2000-04-26,554.4403686523438,0.06682690499537967
83,2000-04-27,528.37451171875,-0.048153925486521275
84,2000-04-28,561.499755859375,0.06080600460987979
85,2000-05-01,561.499755859375,0.0
86,2000-05-02,596.2540893554688,0.060055561259194694
87,2000-05-03,564.758056640625,-0.054269479537231144
88,2000-05-04,564.758056640625,0.0
89,2000-05-05,529.46044921875,-0.064538953430081
90,2000-05-08,494.1632690429688,-0.0689925009505029
91,2000-05-09,446.3760070800781,-0.10170430467684806
92,2000-05-10,446.3760070800781,0.0
93,2000-05-11,458.865966796875,0.027596494038970944
94,2000-05-12,436.0584411621094,-0.050981882351951086
95,2000-05-15,432.8001098632813,-0.0075002923538868265
96,2000-05-16,440.4025268554688,0.017413161094058046
97,2000-05-17,435.5151977539063,-0.011159449532190347
98,2000-05-18,438.23040771484375,0.006215124137153331
99,2000-05-19,433.8861389160156,-0.009962670122499006
100,2000-05-22,428.9987182617188,-0.011328215763200438
101,2000-05-23,421.3963928222656,-0.017879989840312138
102,2000-05-24,420.3102722167969,-0.0025807594341529906
103,2000-05-25,425.1975402832031,0.011560679690240275
104,2000-05-26,417.5950317382813,-0.01804172228519567
105,2000-05-29,417.5950317382813,0.0
106,2000-05-30,431.7140197753906,0.0332512384512639
107,2000-05-31,441.4886169433594,0.0223888592534119
108,2000-06-01,463.753173828125,0.04920022070856997
109,2000-06-02,483.3023986816406,0.04129008423815066
110,2000-06-05,493.62017822265625,0.021123809490560797
111,2000-06-06,499.0504455566406,0.010940832480647261
112,2000-06-07,480.5872497558594,-0.03769839083768883
113,2000-06-08,494.1632690429688,0.027857173614898617
114,2000-06-09,482.7594909667969,-0.023347385392792984
115,2000-06-12,472.9848937988281,-0.020455130344660396
116,2000-06-13,475.1569519042969,0.004581723536407749
117,2000-06-14,492.5341491699219,0.035918622106451144
118,2000-06-15,500.1365051269531,0.015317274791148309
119,2000-06-16,522.4010009765625,0.04355442265614243
120,2000-06-19,522.944091796875,0.0010390652291374285
121,2000-06-20,546.8377075195312,0.04467750352155535
122,2000-06-21,538.6920776367188,-0.01500793969159239
123,2000-06-22,515.8846435546875,-0.04326094164484279
124,2000-06-23,531.9043579101562,0.030580513329228978
125,2000-06-26,526.2024536132812,-0.010777663328817688
126,2000-06-27,510.4542846679688,-0.030384948003238273
127,2000-06-28,497.9645080566406,-0.024772277960822583
128,2000-06-29,506.6528930664063,0.017297334543014013
129,2000-06-30,524.0301513671875,0.03372308337736571
130,2000-07-03,515.8846435546875,-0.01566604195673018
131,2000-07-04,534.890869140625,0.03617956168796224
132,2000-07-05,524.5732421875,-0.0194776831657391
133,2000-07-06,524.3018188476562,-0.0005175513385445
134,2000-07-07,522.1295166015625,-0.004151835467780632
135,2000-07-10,508.8252868652344,-0.025810963383338343
136,2000-07-11,501.7659301757813,-0.013970973416828323
137,2000-07-12,512.6262817382812,0.021413347650290102
138,2000-07-13,515.8846435546875,0.006336097433978654
139,2000-07-14,515.8846435546875,0.0
140,2000-07-17,518.0569458007812,0.004201988709548065
141,2000-07-18,513.1693725585938,-0.0094792185829547
142,2000-07-19,510.4542846679688,-0.0053048681294202635
143,2000-07-20,509.9112548828125,-0.001064382939985201
144,2000-07-21,514.7987670898438,0.00953938024556233
145,2000-07-24,515.8846435546875,0.002107100697249963
146,2000-07-25,512.8164672851562,-0.005965163904560669
147,2000-07-26,502.3087158203125,-0.02070311515371906
148,2000-07-27,490.6513366699219,-0.02348113549495512
149,2000-07-28,491.4478454589844,0.0016220540210091638
150,2000-07-31,491.7195129394531,0.0005526373207210292
151,2000-08-01,497.42138671875,0.011529069192497698
152,2000-08-02,496.3354187011719,-0.002185581912878634
153,2000-08-03,483.3023986816406,-0.026609403583486433
154,2000-08-04,497.6927490234375,0.029340374817382872
155,2000-08-07,490.36181640625,-0.01483939733800294
156,2000-08-08,493.0771789550781,0.00552219194471223
157,2000-08-09,496.6067504882813,0.007132754998738753
158,2000-08-10,493.8915100097656,-0.0054825886893492244
159,2000-08-11,493.0771789550781,-0.0016501663093895413
160,2000-08-14,492.5341491699219,-0.0011019147702687369
161,2000-08-15,487.6467590332031,-0.009972507320560908
162,2000-08-16,484.93170166015625,-0.005583229601906058
163,2000-08-17,476.2429809570313,-0.01807987151762735
164,2000-08-18,479.5011596679688,0.006818124630430783
165,2000-08-21,468.0973205566406,-0.024070088608354606
166,2000-08-22,467.0114440917969,-0.002322461287886079
167,2000-08-23,465.92523193359375,-0.0023285881602313637
168,2000-08-24,467.0114440917969,0.0023285881602312718
169,2000-08-25,477.8720397949219,0.02298923456130505
170,2000-08-28,477.8720397949219,0.0
171,2000-08-29,483.3023986816406,0.011299544490775712
172,2000-08-30,499.5935668945313,0.03315235968576412
173,2000-08-31,531.089599609375,0.06113584284511147
174,2000-09-01,551.72509765625,0.03811916623440042
175,2000-09-04,549.5528564453125,-0.003944951444814762
176,2000-09-05,529.46044921875,-0.037246491621540825
177,2000-09-06,517.785400390625,-0.022297596209952336
178,2000-09-07,520.22900390625,0.004708235299148538
179,2000-09-08,519.6860961914062,-0.0010441386303883683
180,2000-09-11,525.1162719726562,0.010394740366439972
181,2000-09-12,494.1632690429688,-0.06075374177575083
182,2000-09-13,489.0044555664063,-0.010494365697921398
183,2000-09-14,494.7062377929688,0.011592526376985435
184,2000-09-15,495.7922973632813,0.002192956308380011
185,2000-09-18,488.7328796386719,-0.014341001892702631
186,2000-09-19,488.7328796386719,0.0
187,2000-09-20,478.415283203125,-0.021336933192797565
188,2000-09-21,460.4949035644531,-0.03817736016501938
189,2000-09-22,445.2899169921875,-0.03357621956411238
190,2000-09-25,456.1505126953125,0.024097257861114718
191,2000-09-26,457.7796325683594,0.003565089973190031
192,2000-09-27,451.2632446289063,-0.014337056531598214
193,2000-09-28,446.9191589355469,-0.00967313442994397
194,2000-09-29,439.8595275878906,-0.01592230530724148
195,2000-10-02,434.42919921875,-0.012422436742222064
196,2000-10-03,433.8861389160156,-0.0012508367633044712
197,2000-10-04,429.54193115234375,-0.010062782464302217
198,2000-10-05,431.7140197753906,0.005044013282944994
199,2000-10-06,413.2507629394531,-0.043708794877572496
200,2000-10-09,401.8469543457031,-0.027983277345383
201,2000-10-10,409.4493713378906,0.018741954785621687
202,2000-10-11,376.32427978515625,-0.08436204239919083
203,2000-10-12,396.4165954589844,0.052014449081937315
204,2000-10-13,430.0849304199219,0.08151703477314264
205,2000-10-16,455.0645751953125,0.05645663059791257
206,2000-10-17,433.8861389160156,-0.047657185435110716
207,2000-10-18,426.2835998535156,-0.017677294824948647
208,2000-10-19,445.2899169921875,0.043620716764954
209,2000-10-20,464.8392028808594,0.04296597663660605
210,2000-10-23,472.44183349609375,0.016223090115498325
211,2000-10-24,499.8651428222656,0.05642371204332197
212,2000-10-25,468.0973205566406,-0.06566212348085122
213,2000-10-26,473.5278015136719,0.011534401614063735
214,2000-10-27,467.0114440917969,-0.013856862901949794
215,2000-10-30,480.5872497558594,0.028655030185600085
216,2000-10-31,502.3087158203125,0.04420610932357309
217,2000-11-01,490.9048767089844,-0.0229645271922507
218,2000-11-02,495.2493591308594,0.008811016310791942
219,2000-11-03,488.7328796386719,-0.013245309732474118
220,2000-11-06,494.1632690429688,0.011049884905258338
221,2000-11-07,482.2163696289063,-0.02447305374869504
222,2000-11-08,488.0215759277344,0.011966704872120489
223,2000-11-09,459.4088745117188,-0.060419010160369005
224,2000-11-10,445.2899169921875,-0.031215038790244197
225,2000-11-13,428.9987182617188,-0.03727163770320585
226,2000-11-14,446.9191589355469,0.04092379457596849
227,2000-11-15,456.1505126953125,0.020445100988352134
228,2000-11-16,450.7203979492188,-0.01197563970635319
229,2000-11-17,458.3227844238281,0.016726518318537716
230,2000-11-20,451.2632446289063,-0.015522845170592629
231,2000-11-21,428.9987182617188,-0.05059692900591243
232,2000-11-22,415.9660034179688,-0.03085039681979855
233,2000-11-23,434.42919921875,0.04342944934630352
234,2000-11-24,448.2767028808594,0.03137769839760501
235,2000-11-27,437.9590148925781,-0.02328534941916721
236,2000-11-28,428.9987182617188,-0.020671401504942743
237,2000-11-29,420.8534851074219,-0.019169174449921847
238,2000-11-30,415.9660034179688,-0.011681222369876674
239,2000-12-01,415.9660034179688,0.0
240,2000-12-04,426.8267517089844,0.025774662824988533
241,2000-12-05,463.2099609375,0.08180223344837947
242,2000-12-06,483.3023986816406,0.04246211132840641
243,2000-12-07,473.2563171386719,-0.021005403552575318
244,2000-12-08,487.3753051757813,0.029397335046689455
245,2000-12-11,510.9974670410156,0.04733015985979969
246,2000-12-12,488.7328796386719,-0.04454855151075444
247,2000-12-13,486.5608520507813,-0.004454106713151052
248,2000-12-14,477.8720397949219,-0.018018977620784044
249,2000-12-15,448.5480651855469,-0.06332715297052938
250,2000-12-18,467.0114440917969,0.040337918409224224
251,2000-12-19,460.7664489746094,-0.013462466572613067
252,2000-12-20,462.1241149902344,0.0029422058216457734
253,2000-12-21,448.5480651855469,-0.029817657658257148
254,2000-12-22,461.5809631347656,0.028641628791615935
255,2000-12-25,461.5809631347656,0.0
256,2000-12-26,461.5809631347656,0.0
257,2000-12-27,450.7203979492188,-0.023810286254319375
258,2000-12-28,458.5944519042969,0.017319085406721182
259,2000-12-29,473.5278015136719,0.03204435336715619
260,2001-01-01,473.5278015136719,0.0
261,2001-01-02,449.0911865234375,-0.052984670672331056
262,2001-01-03,427.36956787109375,-0.04957681772024901
263,2001-01-04,477.8720397949219,0.11169386005193535
264,2001-01-05,469.7265319824219,-0.01719231896020447
265,2001-01-08,462.9386901855469,-0.014556051807241911
266,2001-01-09,473.5278015136719,0.022615999108090982
267,2001-01-10,461.5809631347656,-0.025553152519558035
268,2001-01-11,439.8595275878906,-0.04820205284355973
269,2001-01-12,454.5215148925781,0.03278982953721174
270,2001-01-15,453.43548583984375,-0.0023922489055990047
271,2001-01-16,434.7006530761719,-0.04219536073471047
272,2001-01-17,469.7265319824219,0.07749303816536647
273,2001-01-18,474.6138610839844,0.010350870879372212
274,2001-01-19,482.7594909667969,0.017017031927232994
275,2001-01-22,477.6006164550781,-0.010743728513585623
276,2001-01-23,458.3227844238281,-0.041201147447509974
277,2001-01-24,480.04437255859375,0.04630483709462767
278,2001-01-25,472.9848937988281,-0.014815091478192398
279,2001-01-26,467.0114440917969,-0.012709688063045262
280,2001-01-29,468.6405334472656,0.0034822584481995164
281,2001-01-30,471.3556213378906,0.005776822442061644
282,2001-01-31,478.9584045410156,0.016000911712513603
283,2001-02-01,479.7727661132813,0.001698832358951977
284,2001-02-02,468.9120788574219,-0.022897302130525217
285,2001-02-05,460.4949035644531,-0.01811349729377826
286,2001-02-06,470.2696228027344,0.02100440730271415
287,2001-02-07,464.29632568359375,-0.012783214432864277
288,2001-02-08,456.1505126953125,-0.017700154572847685
289,2001-02-09,449.0911865234375,-0.015596871604806823
290,2001-02-12,450.4487915039063,0.0030184450816929482
291,2001-02-13,439.8595275878906,-0.023788979772479735
292,2001-02-14,437.144287109375,-0.006192103406359596
293,2001-02-15,442.5747985839844,0.012346169459938012
294,2001-02-16,431.7140197753906,-0.024846108740461937
