,Date,Adj Close,daily_return
0,2009-11-17,228.12777709960935,
1,2009-11-18,228.12777709960935,0.0
2,2009-11-19,228.12777709960935,0.0
3,2009-11-20,228.56100463867188,0.0018972555768355668
4,2009-11-23,224.5181884765625,-0.01784643181329794
5,2009-11-24,223.79627990722656,-0.0032205482723047492
6,2009-11-25,219.6090850830078,-0.018887093509654444
7,2009-11-26,220.3310546875,0.003282129486885249
8,2009-11-27,215.5663604736328,-0.021862409944951748
9,2009-11-30,216.28826904296875,0.0033432974544232216
10,2009-12-01,217.29904174804688,0.004662380613633653
11,2009-12-02,217.29904174804688,0.0
12,2009-12-03,217.29904174804688,0.0
13,2009-12-04,206.4701232910156,-0.0511187569072717
14,2009-12-07,203.14927673339844,-0.01621465836581556
15,2009-12-08,206.4701232910156,0.01621465836581564
16,2009-12-09,207.19204711914065,0.003490406484781995
17,2009-12-10,205.74819946289065,-0.006993038591839218
18,2009-12-11,205.74819946289065,0.0
19,2009-12-14,202.86050415039065,-0.01413451726906361
20,2009-12-15,203.5824279785156,0.003552403204753422
21,2009-12-16,196.3631896972656,-0.03610502117551458
22,2009-12-17,196.3631896972656,0.0
23,2009-12-18,196.2187957763672,-0.0007356115805235643
24,2009-12-21,190.58775329589844,-0.029117605882919347
25,2009-12-22,190.58775329589844,0.0
26,2009-12-23,190.58775329589844,0.0
27,2009-12-24,190.732177734375,0.0007574974903214705
28,2009-12-29,190.58775329589844,-0.000757497490321439
29,2009-12-30,190.58775329589844,0.0
30,2009-12-31,191.74295043945312,0.006042939516177108
31,2010-01-04,194.19744873046875,0.01271974320055982
32,2010-01-05,194.19744873046875,0.0
33,2010-01-06,194.19744873046875,0.0
34,2010-01-07,196.3631896972656,0.011090534746705944
35,2010-01-08,196.3631896972656,0.0
36,2010-01-11,196.3631896972656,0.0
37,2010-01-12,194.9193572998047,-0.00738003246868839
38,2010-01-13,196.3631896972656,0.007380032468688374
39,2010-01-14,195.6412353515625,-0.003683403124187328
40,2010-01-15,194.9193572998047,-0.0036966293445010717
41,2010-01-18,195.6412353515625,0.003696629344501009
42,2010-01-19,194.9193572998047,-0.0036966293445010717
43,2010-01-20,189.14393615722656,-0.030077628534594704
44,2010-01-21,189.14393615722656,0.0
45,2010-01-22,187.7001495361328,-0.007662551915719344
46,2010-01-25,187.7001495361328,0.0
47,2010-01-26,187.7001495361328,0.0
48,2010-01-27,187.7001495361328,0.0
49,2010-01-28,179.03704833984375,-0.04725298187819311
50,2010-01-29,176.87127685546875,-0.012170539794638436
51,2010-02-01,176.87127685546875,0.0
52,2010-02-02,176.87127685546875,0.0
53,2010-02-03,176.87127685546875,0.0
54,2010-02-04,176.1493682861328,-0.004089900041644662
55,2010-02-05,176.1493682861328,0.0
56,2010-02-08,168.93006896972656,-0.04184748234537128
57,2010-02-09,168.93006896972656,0.0
58,2010-02-10,165.32049560546875,-0.02159884871402905
59,2010-02-11,162.57716369628906,-0.01673324491635817
60,2010-02-12,160.9889373779297,-0.009817091892800068
61,2010-02-15,162.43275451660156,0.008928447078606435
62,2010-02-16,162.43275451660156,0.0
63,2010-02-17,162.43275451660156,0.0
64,2010-02-18,165.32049560546875,0.01762188973055189
65,2010-02-19,165.32049560546875,0.0
66,2010-02-22,165.32049560546875,0.0
67,2010-02-23,163.87661743164062,-0.008772175548515747
68,2010-02-24,165.32049560546875,0.008772175548515676
69,2010-02-25,166.0424041748047,0.004357215077205301
70,2010-02-26,166.0424041748047,0.0
71,2010-03-01,165.32049560546875,-0.004357215077205277
72,2010-03-02,167.4862518310547,0.013015281781394956
73,2010-03-03,170.3739013671875,0.01709417239827153
74,2010-03-04,169.6520538330078,-0.0042458442218709005
75,2010-03-05,169.6520538330078,0.0
76,2010-03-08,169.79640197753906,0.0008504864332787739
77,2010-03-09,178.3151092529297,0.04895217801536559
78,2010-03-10,184.81239318847656,0.03578895776622444
79,2010-03-11,186.2562561035156,0.007782226845889567
80,2010-03-12,189.14393615722656,0.015384845671041897
81,2010-03-15,202.13856506347656,0.0664451357109552
82,2010-03-16,203.5824279785156,0.0071175464678425
83,2010-03-17,202.13856506347656,-0.007117546467842436
84,2010-03-18,196.5075836181641,-0.02825240385380512
85,2010-03-19,198.52896118164065,0.010233965602981836
86,2010-03-22,197.80699157714844,-0.003643224380882873
87,2010-03-23,198.96209716796875,0.00582257482745934
88,2010-03-24,205.74819946289065,0.03353874833639964
89,2010-03-25,205.74819946289065,0.0
90,2010-03-26,204.3043365478516,-0.007042360456672104
91,2010-03-29,205.74819946289065,0.0070423604566720015
92,2010-03-30,205.89259338378903,0.0007015530497943011
93,2010-03-31,204.3043365478516,-0.007743913506466327
94,2010-04-01,197.80699157714844,-0.032318962707186746
95,2010-04-06,202.91998291015625,0.025519963215505526
96,2010-04-07,202.91998291015625,0.0
97,2010-04-08,199.9576568603516,-0.014706100044010862
98,2010-04-09,199.9576568603516,0.0
99,2010-04-12,201.43885803222656,0.0073802728231961885
100,2010-04-13,207.36355590820312,0.028987660235877604
101,2010-04-14,208.84469604492188,0.0071173331244748
102,2010-04-15,206.62298583984372,-0.010695086426276729
103,2010-04-16,210.3258209228516,0.017762048353025462
104,2010-04-19,210.3258209228516,0.0
105,2010-04-20,210.77023315429688,0.002110741205664975
106,2010-04-21,209.5852813720703,-0.005637870231146664
107,2010-04-22,209.28900146484372,-0.0014146485892155294
108,2010-04-23,209.28900146484372,0.0
109,2010-04-26,208.84469604492188,-0.0021251843120513488
110,2010-04-27,208.84469604492188,0.0
111,2010-04-28,208.84469604492188,0.0
112,2010-04-29,208.84469604492188,0.0
113,2010-04-30,209.5852813720703,0.003539832901266963
114,2010-05-04,206.62298583984372,-0.014234919327543616
115,2010-05-05,208.10411071777344,0.007142678581665404
116,2010-05-06,201.43885803222656,-0.03255258551574109
117,2010-05-07,200.69827270507807,-0.003683251845177351
118,2010-05-10,202.91998291015625,0.011009079065992028
119,2010-05-11,201.43885803222656,-0.007325827220814623
120,2010-05-12,195.51417541503903,-0.029853015944429916
121,2010-05-13,195.51417541503903,0.0
122,2010-05-14,197.7359161376953,0.011299498255203268
123,2010-05-17,197.7359161376953,0.0
124,2010-05-18,202.1794891357422,0.02222347937449365
125,2010-05-19,196.2547607421875,-0.029742248016124608
126,2010-05-20,188.7007751464844,-0.0392510547366269
127,2010-05-21,188.7007751464844,0.0
128,2010-05-24,188.10842895507807,-0.003144013855792392
129,2010-05-25,185.8866424560547,-0.011881507572206828
130,2010-05-26,185.8866424560547,0.0
131,2010-05-27,185.8866424560547,0.0
132,2010-05-28,185.8866424560547,0.0
133,2010-06-01,185.2940826416016,-0.003192839917470781
134,2010-06-02,185.2940826416016,0.0
135,2010-06-03,185.2940826416016,0.0
136,2010-06-04,187.3677520751953,0.011129075442964025
137,2010-06-07,183.66482543945312,-0.019960778684076214
138,2010-06-08,183.66482543945312,0.0
139,2010-06-09,184.84979248046875,0.006431067140576115
140,2010-06-10,186.62716674804688,0.009569303217767201
141,2010-06-11,188.7007751464844,0.011049694228238784
142,2010-06-14,188.7007751464844,0.0
143,2010-06-15,188.2564849853516,-0.002357245310548846
144,2010-06-16,188.2564849853516,0.0
145,2010-06-17,188.2564849853516,0.0
146,2010-06-18,188.2564849853516,0.0
147,2010-06-21,188.5526885986328,0.0015721680630795339
148,2010-06-22,187.960205078125,-0.003147217635851382
149,2010-06-23,188.8489227294922,0.004717079463706991
150,2010-06-24,189.58953857421875,0.00391406723137849
151,2010-06-25,195.9585876464844,0.03304193738588924
152,2010-06-28,196.2547607421875,0.0015102655389725868
153,2010-06-29,190.0338287353516,-0.032211512639483734
154,2010-06-30,190.0338287353516,0.0
155,2010-07-01,194.03309631347656,0.0208266417791646
156,2010-07-02,194.03309631347656,0.0
157,2010-07-05,198.7727508544922,0.0241334726245391
158,2010-07-06,198.03216552734372,-0.0037327470325070233
159,2010-07-07,198.03216552734372,0.0
160,2010-07-08,196.9953765869141,-0.005249210298287981
161,2010-07-09,195.66232299804688,-0.006789927775598778
162,2010-07-12,195.2179412841797,-0.0022737495132188834
163,2010-07-13,195.81040954589844,0.0030303107886506787
164,2010-07-14,194.77366638183597,-0.005308693634833042
165,2010-07-15,194.77366638183597,0.0
166,2010-07-16,194.77366638183597,0.0
167,2010-07-19,195.2179412841797,0.002278382846182336
168,2010-07-20,195.2179412841797,0.0
169,2010-07-21,193.1443634033203,-0.010678675868791726
170,2010-07-22,192.25567626953125,-0.004611772793930739
171,2010-07-23,192.25567626953125,0.0
172,2010-07-26,191.5150451660156,-0.003859763038849656
173,2010-07-27,193.29244995117188,0.009237956370280053
174,2010-07-28,191.07066345214844,-0.01156100139627297
175,2010-07-29,190.0338287353516,-0.005441223056525984
176,2010-07-30,192.5518798828125,0.013163521014674683
177,2010-08-02,191.66314697265625,-0.004626234962688414
178,2010-08-03,188.8489227294922,-0.014792043568742993
179,2010-08-04,185.44224548339844,-0.018203856304393123
180,2010-08-05,188.10842895507807,0.014275057868214381
181,2010-08-06,188.8489227294922,0.003928798436178763
182,2010-08-09,189.58953857421875,0.00391406723137849
183,2010-08-10,189.58953857421875,0.0
184,2010-08-11,190.9225616455078,0.007006497421773638
185,2010-08-12,188.2564849853516,-0.014062594544087313
186,2010-08-13,192.25567626953125,0.021020818529060476
187,2010-08-16,199.80960083007807,0.03853878385349012
188,2010-08-17,199.21713256835935,-0.0029695689411830335
189,2010-08-18,200.2539520263672,0.005190972894841696
190,2010-08-19,200.2539520263672,0.0
191,2010-08-20,198.18032836914065,-0.010408955663145087
192,2010-08-23,199.365234375,0.005961125595179059
193,2010-08-24,197.29153442382807,-0.01045598616731131
194,2010-08-25,197.88401794433597,0.0029985861266020692
195,2010-08-26,196.4028778076172,-0.007513042506270025
196,2010-08-27,204.1049652099609,0.038466348257952795
197,2010-08-31,207.36355590820312,0.015839164634694244
198,2010-09-01,208.4003448486328,0.004987403127825989
199,2010-09-02,216.2505645751953,0.03697679193916682
200,2010-09-03,222.91583251953125,0.030356511005718467
201,2010-09-06,224.54513549804688,0.0072824683970948096
202,2010-09-07,218.32421875,-0.028095536051202383
203,2010-09-08,220.91604614257807,0.011801547724086465
204,2010-09-09,219.5438995361328,-0.006230537231601733
205,2010-09-10,219.5438995361328,0.0
206,2010-09-13,221.22091674804688,0.007609615116400002
207,2010-09-14,222.59304809570312,0.006183382354814189
208,2010-09-15,220.15370178222656,-0.011019260997644163
209,2010-09-16,222.59304809570312,0.011019260997644153
210,2010-09-17,220.76353454589844,-0.008253058625452496
211,2010-09-20,217.71435546875,-0.013908241665038304
212,2010-09-21,216.4946136474609,-0.005618239679205018
213,2010-09-22,214.51263427734372,-0.009197030213193057
214,2010-09-23,207.34698486328125,-0.033974992397829286
215,2010-09-24,207.34698486328125,0.0
216,2010-09-27,207.34698486328125,0.0
217,2010-09-28,208.26174926757807,0.004402053211932124
218,2010-09-29,207.34698486328125,-0.004402053211932241
219,2010-09-30,208.87158203125,0.007325977781781729
220,2010-10-01,209.1764678955078,0.0014586166272825087
221,2010-10-04,208.87158203125,-0.0014586166272826464
222,2010-10-05,208.87158203125,0.0
223,2010-10-06,208.87158203125,0.0
224,2010-10-07,208.87158203125,0.0
225,2010-10-08,208.87158203125,0.0
226,2010-10-11,206.43223571777344,-0.011747420861680657
227,2010-10-12,203.07801818847656,-0.016381970956565597
228,2010-10-13,204.2977752685547,0.005988380972946417
229,2010-10-14,206.7371368408203,0.011869503730596415
230,2010-10-15,209.32894897460935,0.01245881722934438
231,2010-10-18,210.39622497558597,0.005085605379404156
232,2010-10-19,213.2929229736328,0.013673907610255494
233,2010-10-20,209.78636169433597,-0.016576758555777116
234,2010-10-21,207.34698486328125,-0.01169604233030542
235,2010-10-22,203.5354156494141,-0.018553622879546563
236,2010-10-25,205.66998291015625,0.010432837051873284
237,2010-10-26,204.2977752685547,-0.00669424723584473
238,2010-10-27,203.5354156494141,-0.0037385898160285265
239,2010-10-28,204.2977752685547,0.00373858981602849
240,2010-10-29,204.1453094482422,-0.0007465707370212569
241,2010-11-01,201.24855041503903,-0.014291328128887911
242,2010-11-02,206.7371368408203,0.026907402596505512
243,2010-11-03,204.75515747070312,-0.00963320443455725
244,2010-11-04,208.87158203125,0.019904711549260632
245,2010-11-05,208.87158203125,0.0
246,2010-11-08,207.65191650390625,-0.005856423551649172
247,2010-11-09,205.82241821289065,-0.008849450022941298
248,2010-11-10,205.5174560546875,-0.0014827748689370604
249,2010-11-11,205.82241821289065,0.0014827748689369698
250,2010-11-12,205.66998291015625,-0.000740890034864613
251,2010-11-15,206.12728881835935,0.0022210253811184234
252,2010-11-16,204.6027069091797,-0.007423801168813367
253,2010-11-17,204.2977752685547,-0.0014914714481497277
254,2010-11-18,204.75515747070312,0.002236299296039167
255,2010-11-19,205.82241821289065,0.0051988379746702885
256,2010-11-22,203.84039306640625,-0.009676448812264597
257,2010-11-23,201.40098571777344,-0.012039426089395264
258,2010-11-24,200.94366455078125,-0.00227328169335737
259,2010-11-25,200.6387176513672,-0.0015187267745958425
260,2010-11-26,196.06488037109372,-0.02306023937687727
261,2010-11-29,195.15011596679688,-0.004676538885362706
262,2010-11-30,192.1008758544922,-0.01574845873926543
263,2010-12-01,189.3565826416016,-0.014388710975057431
264,2010-12-02,193.01565551757807,0.019139384129959375
265,2010-12-03,198.1993408203125,0.02650199377294613
266,2010-12-06,198.1993408203125,0.0
267,2010-12-07,198.04684448242188,-0.0007697050524432206
268,2010-12-08,196.8271331787109,-0.006177744049250817
269,2010-12-09,198.04684448242188,0.006177744049250778
270,2010-12-10,195.45501708984372,-0.013173329668766364
271,2010-12-13,194.2353515625,-0.006259685165629625
272,2010-12-14,196.06488037109372,0.009375050583619277
273,2010-12-15,195.15011596679688,-0.004676538885362706
274,2010-12-16,192.8632049560547,-0.011787932882237881
275,2010-12-17,189.66146850585935,-0.016740416729210682
276,2010-12-20,185.85003662109372,-0.02030064446965932
277,2010-12-21,186.00245666503903,0.0008197877127811355
278,2010-12-22,190.72869873046875,0.025092111288570244
279,2010-12-23,187.8319854736328,-0.015304123833169031
